# Force coefficients
# liftDir    : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf    : 4.440000e+03
# lRef       : 1.998074e+00
# Aref       : 1.998074e-02
# CofR       : (1.500000e+00 0.000000e+00 0.000000e+00)
#            
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        
0.005445714286	-1.992041e-01	8.293684e-01	6.343248e-03	-1.960325e-01	2.023758e-01
0.005445942857	-1.992041e-01	8.293703e-01	6.343310e-03	-1.960324e-01	2.023757e-01
0.005446171429	-1.992040e-01	8.293721e-01	6.343372e-03	-1.960323e-01	2.023757e-01
0.0054464    	-1.992039e-01	8.293739e-01	6.343434e-03	-1.960322e-01	2.023756e-01
0.005446628571	-1.992038e-01	8.293756e-01	6.343496e-03	-1.960320e-01	2.023755e-01
0.005446857143	-1.992037e-01	8.293773e-01	6.343559e-03	-1.960319e-01	2.023755e-01
0.005447085714	-1.992036e-01	8.293790e-01	6.343621e-03	-1.960318e-01	2.023754e-01
0.005447314286	-1.992034e-01	8.293806e-01	6.343683e-03	-1.960316e-01	2.023753e-01
0.005447542857	-1.992033e-01	8.293822e-01	6.343745e-03	-1.960315e-01	2.023752e-01
0.005447771429	-1.992032e-01	8.293837e-01	6.343807e-03	-1.960313e-01	2.023751e-01
0.005448     	-1.992031e-01	8.293852e-01	6.343869e-03	-1.960311e-01	2.023750e-01
0.005448228571	-1.992029e-01	8.293867e-01	6.343931e-03	-1.960310e-01	2.023749e-01
0.005448457143	-1.992028e-01	8.293882e-01	6.343993e-03	-1.960308e-01	2.023748e-01
0.005448685714	-1.992026e-01	8.293896e-01	6.344055e-03	-1.960306e-01	2.023747e-01
0.005448914286	-1.992025e-01	8.293909e-01	6.344117e-03	-1.960304e-01	2.023745e-01
0.005449142857	-1.992023e-01	8.293923e-01	6.344178e-03	-1.960302e-01	2.023744e-01
0.005449371429	-1.992021e-01	8.293936e-01	6.344240e-03	-1.960300e-01	2.023743e-01
0.0054496    	-1.992020e-01	8.293948e-01	6.344302e-03	-1.960298e-01	2.023741e-01
0.005449828571	-1.992018e-01	8.293961e-01	6.344364e-03	-1.960296e-01	2.023740e-01
0.005450057143	-1.992016e-01	8.293973e-01	6.344425e-03	-1.960294e-01	2.023738e-01
0.005450285714	-1.992014e-01	8.293984e-01	6.344487e-03	-1.960292e-01	2.023737e-01
0.005450514286	-1.992012e-01	8.293996e-01	6.344548e-03	-1.960290e-01	2.023735e-01
0.005450742857	-1.992010e-01	8.294007e-01	6.344610e-03	-1.960287e-01	2.023733e-01
0.005450971429	-1.992008e-01	8.294017e-01	6.344671e-03	-1.960285e-01	2.023732e-01
0.0054512    	-1.992006e-01	8.294027e-01	6.344733e-03	-1.960282e-01	2.023730e-01
0.005451428571	-1.992004e-01	8.294037e-01	6.344794e-03	-1.960280e-01	2.023728e-01
0.005451657143	-1.992002e-01	8.294047e-01	6.344856e-03	-1.960277e-01	2.023726e-01
0.005451885714	-1.992000e-01	8.294056e-01	6.344917e-03	-1.960275e-01	2.023724e-01
0.005452114286	-1.991997e-01	8.294065e-01	6.344978e-03	-1.960272e-01	2.023722e-01
0.005452342857	-1.991995e-01	8.294074e-01	6.345039e-03	-1.960270e-01	2.023720e-01
0.005452571429	-1.991992e-01	8.294082e-01	6.345100e-03	-1.960267e-01	2.023718e-01
0.0054528    	-1.991990e-01	8.294090e-01	6.345161e-03	-1.960264e-01	2.023716e-01
0.005453028571	-1.991987e-01	8.294097e-01	6.345222e-03	-1.960261e-01	2.023714e-01
0.005453257143	-1.991985e-01	8.294105e-01	6.345283e-03	-1.960259e-01	2.023711e-01
0.005453485714	-1.991982e-01	8.294112e-01	6.345344e-03	-1.960256e-01	2.023709e-01
0.005453714286	-1.991980e-01	8.294118e-01	6.345405e-03	-1.960253e-01	2.023707e-01
0.005453942857	-1.991977e-01	8.294124e-01	6.345466e-03	-1.960250e-01	2.023704e-01
0.005454171429	-1.991974e-01	8.294130e-01	6.345527e-03	-1.960247e-01	2.023702e-01
0.0054544    	-1.991971e-01	8.294136e-01	6.345587e-03	-1.960244e-01	2.023699e-01
0.005454628571	-1.991969e-01	8.294141e-01	6.345648e-03	-1.960240e-01	2.023697e-01
0.005454857143	-1.991966e-01	8.294147e-01	6.345708e-03	-1.960237e-01	2.023694e-01
0.005455085714	-1.991963e-01	8.294151e-01	6.345769e-03	-1.960234e-01	2.023692e-01
0.005455314286	-1.991960e-01	8.294156e-01	6.345829e-03	-1.960231e-01	2.023689e-01
0.005455542857	-1.991957e-01	8.294160e-01	6.345890e-03	-1.960227e-01	2.023686e-01
0.005455771429	-1.991954e-01	8.294164e-01	6.345950e-03	-1.960224e-01	2.023683e-01
0.005456     	-1.991951e-01	8.294167e-01	6.346010e-03	-1.960221e-01	2.023681e-01
0.005456228571	-1.991947e-01	8.294170e-01	6.346070e-03	-1.960217e-01	2.023678e-01
0.005456457143	-1.991944e-01	8.294173e-01	6.346130e-03	-1.960214e-01	2.023675e-01
0.005456685714	-1.991941e-01	8.294176e-01	6.346190e-03	-1.960210e-01	2.023672e-01
0.005456914286	-1.991938e-01	8.294178e-01	6.346250e-03	-1.960206e-01	2.023669e-01
0.005457142857	-1.991934e-01	8.294181e-01	6.346310e-03	-1.960203e-01	2.023666e-01
0.005457371429	-1.991931e-01	8.294182e-01	6.346370e-03	-1.960199e-01	2.023663e-01
0.0054576    	-1.991928e-01	8.294184e-01	6.346430e-03	-1.960195e-01	2.023660e-01
0.005457828571	-1.991924e-01	8.294185e-01	6.346489e-03	-1.960192e-01	2.023657e-01
0.005458057143	-1.991921e-01	8.294186e-01	6.346549e-03	-1.960188e-01	2.023653e-01
0.005458285714	-1.991917e-01	8.294187e-01	6.346609e-03	-1.960184e-01	2.023650e-01
0.005458514286	-1.991914e-01	8.294187e-01	6.346668e-03	-1.960180e-01	2.023647e-01
0.005458742857	-1.991910e-01	8.294187e-01	6.346727e-03	-1.960176e-01	2.023644e-01
0.005458971429	-1.991906e-01	8.294187e-01	6.346787e-03	-1.960172e-01	2.023640e-01
0.0054592    	-1.991903e-01	8.294187e-01	6.346846e-03	-1.960168e-01	2.023637e-01
0.005459428571	-1.991899e-01	8.294186e-01	6.346905e-03	-1.960164e-01	2.023633e-01
0.005459657143	-1.991895e-01	8.294186e-01	6.346964e-03	-1.960160e-01	2.023630e-01
0.005459885714	-1.991891e-01	8.294184e-01	6.347023e-03	-1.960156e-01	2.023626e-01
0.005460114286	-1.991887e-01	8.294183e-01	6.347082e-03	-1.960152e-01	2.023623e-01
0.005460342857	-1.991884e-01	8.294181e-01	6.347141e-03	-1.960148e-01	2.023619e-01
0.005460571429	-1.991880e-01	8.294179e-01	6.347200e-03	-1.960144e-01	2.023616e-01
0.0054608    	-1.991876e-01	8.294177e-01	6.347259e-03	-1.960139e-01	2.023612e-01
0.005461028571	-1.991872e-01	8.294175e-01	6.347318e-03	-1.960135e-01	2.023608e-01
0.005461257143	-1.991868e-01	8.294172e-01	6.347376e-03	-1.960131e-01	2.023604e-01
0.005461485714	-1.991864e-01	8.294169e-01	6.347435e-03	-1.960126e-01	2.023601e-01
0.005461714286	-1.991859e-01	8.294166e-01	6.347493e-03	-1.960122e-01	2.023597e-01
0.005461942857	-1.991855e-01	8.294163e-01	6.347552e-03	-1.960117e-01	2.023593e-01
0.005462171429	-1.991851e-01	8.294159e-01	6.347610e-03	-1.960113e-01	2.023589e-01
0.0054624    	-1.991847e-01	8.294156e-01	6.347668e-03	-1.960109e-01	2.023585e-01
0.005462628571	-1.991843e-01	8.294152e-01	6.347726e-03	-1.960104e-01	2.023581e-01
0.005462857143	-1.991838e-01	8.294147e-01	6.347784e-03	-1.960099e-01	2.023577e-01
0.005463085714	-1.991834e-01	8.294143e-01	6.347842e-03	-1.960095e-01	2.023573e-01
0.005463314286	-1.991830e-01	8.294138e-01	6.347900e-03	-1.960090e-01	2.023569e-01
0.005463542857	-1.991825e-01	8.294133e-01	6.347958e-03	-1.960085e-01	2.023565e-01
0.005463771429	-1.991821e-01	8.294128e-01	6.348016e-03	-1.960081e-01	2.023561e-01
0.005464     	-1.991816e-01	8.294123e-01	6.348073e-03	-1.960076e-01	2.023557e-01
0.005464228571	-1.991812e-01	8.294117e-01	6.348131e-03	-1.960071e-01	2.023553e-01
0.005464457143	-1.991807e-01	8.294111e-01	6.348188e-03	-1.960066e-01	2.023548e-01
0.005464685714	-1.991803e-01	8.294105e-01	6.348246e-03	-1.960062e-01	2.023544e-01
0.005464914286	-1.991798e-01	8.294099e-01	6.348303e-03	-1.960057e-01	2.023540e-01
0.005465142857	-1.991794e-01	8.294093e-01	6.348360e-03	-1.960052e-01	2.023535e-01
0.005465371429	-1.991789e-01	8.294086e-01	6.348417e-03	-1.960047e-01	2.023531e-01
0.0054656    	-1.991784e-01	8.294079e-01	6.348475e-03	-1.960042e-01	2.023527e-01
0.005465828571	-1.991780e-01	8.294072e-01	6.348532e-03	-1.960037e-01	2.023522e-01
0.005466057143	-1.991775e-01	8.294065e-01	6.348589e-03	-1.960032e-01	2.023518e-01
0.005466285714	-1.991770e-01	8.294058e-01	6.348646e-03	-1.960027e-01	2.023513e-01
0.005466514286	-1.991765e-01	8.294050e-01	6.348702e-03	-1.960022e-01	2.023509e-01
0.005466742857	-1.991761e-01	8.294042e-01	6.348759e-03	-1.960017e-01	2.023504e-01
0.005466971429	-1.991756e-01	8.294034e-01	6.348816e-03	-1.960012e-01	2.023500e-01
0.0054672    	-1.991751e-01	8.294026e-01	6.348873e-03	-1.960007e-01	2.023495e-01
0.005467428571	-1.991746e-01	8.294018e-01	6.348929e-03	-1.960001e-01	2.023491e-01
0.005467657143	-1.991741e-01	8.294009e-01	6.348986e-03	-1.959996e-01	2.023486e-01
0.005467885714	-1.991736e-01	8.294001e-01	6.349042e-03	-1.959991e-01	2.023481e-01
0.005468114286	-1.991731e-01	8.293992e-01	6.349098e-03	-1.959986e-01	2.023477e-01
0.005468342857	-1.991726e-01	8.293983e-01	6.349155e-03	-1.959980e-01	2.023472e-01
0.005468571429	-1.991721e-01	8.293973e-01	6.349211e-03	-1.959975e-01	2.023467e-01
0.0054688    	-1.991716e-01	8.293964e-01	6.349267e-03	-1.959970e-01	2.023462e-01
0.005469028571	-1.991711e-01	8.293954e-01	6.349323e-03	-1.959964e-01	2.023458e-01
0.005469257143	-1.991706e-01	8.293944e-01	6.349379e-03	-1.959959e-01	2.023453e-01
0.005469485714	-1.991701e-01	8.293935e-01	6.349435e-03	-1.959954e-01	2.023448e-01
0.005469714286	-1.991696e-01	8.293924e-01	6.349491e-03	-1.959948e-01	2.023443e-01
0.005469942857	-1.991690e-01	8.293914e-01	6.349547e-03	-1.959943e-01	2.023438e-01
0.005470171429	-1.991685e-01	8.293904e-01	6.349602e-03	-1.959937e-01	2.023433e-01
0.0054704    	-1.991680e-01	8.293893e-01	6.349658e-03	-1.959932e-01	2.023428e-01
0.005470628571	-1.991675e-01	8.293882e-01	6.349714e-03	-1.959926e-01	2.023423e-01
0.005470857143	-1.991670e-01	8.293871e-01	6.349769e-03	-1.959921e-01	2.023418e-01
0.005471085714	-1.991664e-01	8.293860e-01	6.349825e-03	-1.959915e-01	2.023413e-01
0.005471314286	-1.991659e-01	8.293849e-01	6.349880e-03	-1.959910e-01	2.023408e-01
0.005471542857	-1.991654e-01	8.293837e-01	6.349935e-03	-1.959904e-01	2.023403e-01
0.005471771429	-1.991648e-01	8.293826e-01	6.349990e-03	-1.959898e-01	2.023398e-01
0.005472     	-1.991643e-01	8.293814e-01	6.350046e-03	-1.959893e-01	2.023393e-01
0.005472228571	-1.991637e-01	8.293802e-01	6.350101e-03	-1.959887e-01	2.023388e-01
0.005472457143	-1.991632e-01	8.293790e-01	6.350156e-03	-1.959881e-01	2.023383e-01
0.005472685714	-1.991627e-01	8.293778e-01	6.350211e-03	-1.959876e-01	2.023378e-01
0.005472914286	-1.991621e-01	8.293766e-01	6.350266e-03	-1.959870e-01	2.023372e-01
0.005473142857	-1.991616e-01	8.293753e-01	6.350321e-03	-1.959864e-01	2.023367e-01
0.005473371429	-1.991610e-01	8.293741e-01	6.350375e-03	-1.959858e-01	2.023362e-01
0.0054736    	-1.991605e-01	8.293728e-01	6.350430e-03	-1.959852e-01	2.023357e-01
0.005473828571	-1.991599e-01	8.293715e-01	6.350485e-03	-1.959847e-01	2.023352e-01
0.005474057143	-1.991594e-01	8.293702e-01	6.350539e-03	-1.959841e-01	2.023346e-01
0.005474285714	-1.991588e-01	8.293689e-01	6.350594e-03	-1.959835e-01	2.023341e-01
0.005474513871	-1.991582e-01	8.293675e-01	6.350648e-03	-1.959829e-01	2.023336e-01
0.005474742027	-1.991577e-01	8.293662e-01	6.350702e-03	-1.959823e-01	2.023330e-01
0.005474970184	-1.991571e-01	8.293648e-01	6.350757e-03	-1.959817e-01	2.023325e-01
0.005475198341	-1.991565e-01	8.293634e-01	6.350811e-03	-1.959811e-01	2.023319e-01
0.005475426497	-1.991560e-01	8.293620e-01	6.350865e-03	-1.959805e-01	2.023314e-01
0.005475654654	-1.991554e-01	8.293606e-01	6.350919e-03	-1.959799e-01	2.023309e-01
0.00547588281	-1.991548e-01	8.293592e-01	6.350973e-03	-1.959794e-01	2.023303e-01
0.005476110967	-1.991543e-01	8.293578e-01	6.351027e-03	-1.959788e-01	2.023298e-01
0.005476339124	-1.991537e-01	8.293564e-01	6.351080e-03	-1.959782e-01	2.023292e-01
0.00547656728	-1.991531e-01	8.293549e-01	6.351134e-03	-1.959776e-01	2.023287e-01
0.005476795437	-1.991526e-01	8.293534e-01	6.351188e-03	-1.959770e-01	2.023281e-01
0.005477023593	-1.991520e-01	8.293520e-01	6.351242e-03	-1.959764e-01	2.023276e-01
0.00547725175	-1.991514e-01	8.293505e-01	6.351296e-03	-1.959757e-01	2.023270e-01
0.005477479907	-1.991508e-01	8.293490e-01	6.351349e-03	-1.959751e-01	2.023265e-01
0.005477708063	-1.991502e-01	8.293475e-01	6.351403e-03	-1.959745e-01	2.023259e-01
0.00547793622	-1.991497e-01	8.293459e-01	6.351456e-03	-1.959739e-01	2.023254e-01
0.005478164376	-1.991491e-01	8.293444e-01	6.351510e-03	-1.959733e-01	2.023248e-01
0.005478392533	-1.991485e-01	8.293428e-01	6.351563e-03	-1.959727e-01	2.023243e-01
0.00547862069	-1.991479e-01	8.293413e-01	6.351617e-03	-1.959721e-01	2.023237e-01
0.005478848846	-1.991473e-01	8.293397e-01	6.351670e-03	-1.959715e-01	2.023232e-01
0.005479077003	-1.991467e-01	8.293381e-01	6.351723e-03	-1.959709e-01	2.023226e-01
0.005479305159	-1.991461e-01	8.293365e-01	6.351776e-03	-1.959703e-01	2.023220e-01
0.005479533316	-1.991456e-01	8.293349e-01	6.351830e-03	-1.959696e-01	2.023215e-01
0.005479761473	-1.991450e-01	8.293333e-01	6.351883e-03	-1.959690e-01	2.023209e-01
0.005479989629	-1.991444e-01	8.293317e-01	6.351936e-03	-1.959684e-01	2.023203e-01
0.005480217786	-1.991438e-01	8.293300e-01	6.351989e-03	-1.959678e-01	2.023198e-01
0.005480445942	-1.991432e-01	8.293284e-01	6.352042e-03	-1.959672e-01	2.023192e-01
0.005480674099	-1.991426e-01	8.293267e-01	6.352095e-03	-1.959665e-01	2.023186e-01
0.005480902256	-1.991420e-01	8.293250e-01	6.352147e-03	-1.959659e-01	2.023181e-01
0.005481130412	-1.991414e-01	8.293233e-01	6.352200e-03	-1.959653e-01	2.023175e-01
0.005481358569	-1.991408e-01	8.293216e-01	6.352253e-03	-1.959646e-01	2.023169e-01
0.005481586725	-1.991402e-01	8.293199e-01	6.352306e-03	-1.959640e-01	2.023163e-01
0.005481814882	-1.991396e-01	8.293182e-01	6.352358e-03	-1.959634e-01	2.023157e-01
0.005482043039	-1.991390e-01	8.293165e-01	6.352411e-03	-1.959628e-01	2.023152e-01
0.005482271195	-1.991384e-01	8.293147e-01	6.352463e-03	-1.959621e-01	2.023146e-01
0.005482499352	-1.991378e-01	8.293130e-01	6.352516e-03	-1.959615e-01	2.023140e-01
0.005482727508	-1.991371e-01	8.293112e-01	6.352568e-03	-1.959609e-01	2.023134e-01
0.005482955665	-1.991365e-01	8.293094e-01	6.352621e-03	-1.959602e-01	2.023128e-01
0.005483183822	-1.991359e-01	8.293076e-01	6.352673e-03	-1.959596e-01	2.023123e-01
0.005483411978	-1.991353e-01	8.293059e-01	6.352725e-03	-1.959590e-01	2.023117e-01
0.005483640135	-1.991347e-01	8.293040e-01	6.352777e-03	-1.959583e-01	2.023111e-01
0.005483868291	-1.991341e-01	8.293022e-01	6.352830e-03	-1.959577e-01	2.023105e-01
0.005484096448	-1.991335e-01	8.293004e-01	6.352882e-03	-1.959570e-01	2.023099e-01
0.005484324605	-1.991329e-01	8.292986e-01	6.352934e-03	-1.959564e-01	2.023093e-01
0.005484552761	-1.991323e-01	8.292967e-01	6.352986e-03	-1.959558e-01	2.023087e-01
0.005484780918	-1.991316e-01	8.292949e-01	6.353038e-03	-1.959551e-01	2.023082e-01
0.005485009074	-1.991310e-01	8.292930e-01	6.353090e-03	-1.959545e-01	2.023076e-01
0.005485237231	-1.991304e-01	8.292912e-01	6.353142e-03	-1.959538e-01	2.023070e-01
0.005485465388	-1.991298e-01	8.292893e-01	6.353194e-03	-1.959532e-01	2.023064e-01
0.005485693544	-1.991292e-01	8.292874e-01	6.353245e-03	-1.959525e-01	2.023058e-01
0.005485921701	-1.991285e-01	8.292855e-01	6.353297e-03	-1.959519e-01	2.023052e-01
0.005486149857	-1.991279e-01	8.292836e-01	6.353349e-03	-1.959513e-01	2.023046e-01
0.005486378014	-1.991273e-01	8.292817e-01	6.353401e-03	-1.959506e-01	2.023040e-01
0.005486606171	-1.991267e-01	8.292798e-01	6.353452e-03	-1.959500e-01	2.023034e-01
0.005486834327	-1.991261e-01	8.292778e-01	6.353504e-03	-1.959493e-01	2.023028e-01
0.005487062484	-1.991254e-01	8.292759e-01	6.353555e-03	-1.959487e-01	2.023022e-01
0.00548729064	-1.991248e-01	8.292740e-01	6.353607e-03	-1.959480e-01	2.023016e-01
0.005487518797	-1.991242e-01	8.292720e-01	6.353658e-03	-1.959474e-01	2.023010e-01
0.005487746954	-1.991236e-01	8.292700e-01	6.353710e-03	-1.959467e-01	2.023004e-01
0.00548797511	-1.991229e-01	8.292681e-01	6.353761e-03	-1.959461e-01	2.022998e-01
0.005488203267	-1.991223e-01	8.292661e-01	6.353812e-03	-1.959454e-01	2.022992e-01
0.005488431423	-1.991217e-01	8.292641e-01	6.353863e-03	-1.959447e-01	2.022986e-01
0.00548865958	-1.991211e-01	8.292621e-01	6.353915e-03	-1.959441e-01	2.022980e-01
0.005488887737	-1.991204e-01	8.292601e-01	6.353966e-03	-1.959434e-01	2.022974e-01
0.005489115893	-1.991198e-01	8.292581e-01	6.354017e-03	-1.959428e-01	2.022968e-01
0.00548934405	-1.991192e-01	8.292561e-01	6.354068e-03	-1.959421e-01	2.022962e-01
0.005489572206	-1.991185e-01	8.292540e-01	6.354119e-03	-1.959415e-01	2.022956e-01
0.005489800363	-1.991179e-01	8.292520e-01	6.354170e-03	-1.959408e-01	2.022950e-01
0.00549002852	-1.991173e-01	8.292500e-01	6.354220e-03	-1.959402e-01	2.022944e-01
0.005490256676	-1.991166e-01	8.292479e-01	6.354271e-03	-1.959395e-01	2.022938e-01
0.005490484833	-1.991160e-01	8.292459e-01	6.354322e-03	-1.959388e-01	2.022932e-01
0.005490712989	-1.991154e-01	8.292438e-01	6.354373e-03	-1.959382e-01	2.022925e-01
0.005490941146	-1.991147e-01	8.292417e-01	6.354423e-03	-1.959375e-01	2.022919e-01
0.005491169303	-1.991141e-01	8.292397e-01	6.354474e-03	-1.959368e-01	2.022913e-01
0.005491397459	-1.991134e-01	8.292376e-01	6.354524e-03	-1.959362e-01	2.022907e-01
0.005491625616	-1.991128e-01	8.292355e-01	6.354575e-03	-1.959355e-01	2.022901e-01
0.005491853772	-1.991122e-01	8.292334e-01	6.354625e-03	-1.959349e-01	2.022895e-01
0.005492081929	-1.991115e-01	8.292313e-01	6.354675e-03	-1.959342e-01	2.022889e-01
0.005492310086	-1.991109e-01	8.292292e-01	6.354725e-03	-1.959335e-01	2.022883e-01
0.005492538242	-1.991102e-01	8.292271e-01	6.354776e-03	-1.959329e-01	2.022876e-01
0.005492766399	-1.991096e-01	8.292249e-01	6.354826e-03	-1.959322e-01	2.022870e-01
0.005492994555	-1.991090e-01	8.292228e-01	6.354876e-03	-1.959315e-01	2.022864e-01
0.005493222712	-1.991083e-01	8.292207e-01	6.354926e-03	-1.959309e-01	2.022858e-01
0.005493450869	-1.991077e-01	8.292185e-01	6.354976e-03	-1.959302e-01	2.022852e-01
0.005493679025	-1.991070e-01	8.292164e-01	6.355026e-03	-1.959295e-01	2.022845e-01
0.005493907182	-1.991064e-01	8.292142e-01	6.355075e-03	-1.959288e-01	2.022839e-01
0.005494135338	-1.991057e-01	8.292121e-01	6.355125e-03	-1.959282e-01	2.022833e-01
0.005494363495	-1.991051e-01	8.292099e-01	6.355175e-03	-1.959275e-01	2.022827e-01
0.005494591652	-1.991044e-01	8.292077e-01	6.355224e-03	-1.959268e-01	2.022821e-01
0.005494819808	-1.991038e-01	8.292056e-01	6.355274e-03	-1.959262e-01	2.022814e-01
0.005495047965	-1.991031e-01	8.292034e-01	6.355323e-03	-1.959255e-01	2.022808e-01
0.005495276121	-1.991025e-01	8.292012e-01	6.355373e-03	-1.959248e-01	2.022802e-01
0.005495504278	-1.991018e-01	8.291990e-01	6.355422e-03	-1.959241e-01	2.022796e-01
0.005495732435	-1.991012e-01	8.291968e-01	6.355472e-03	-1.959235e-01	2.022789e-01
0.005495960591	-1.991005e-01	8.291946e-01	6.355521e-03	-1.959228e-01	2.022783e-01
0.005496188748	-1.990999e-01	8.291924e-01	6.355570e-03	-1.959221e-01	2.022777e-01
0.005496416904	-1.990992e-01	8.291902e-01	6.355619e-03	-1.959214e-01	2.022770e-01
0.005496645061	-1.990986e-01	8.291880e-01	6.355668e-03	-1.959207e-01	2.022764e-01
0.005496873218	-1.990979e-01	8.291858e-01	6.355717e-03	-1.959201e-01	2.022758e-01
0.005497101374	-1.990973e-01	8.291835e-01	6.355766e-03	-1.959194e-01	2.022752e-01
0.005497329531	-1.990966e-01	8.291813e-01	6.355815e-03	-1.959187e-01	2.022745e-01
0.005497557687	-1.990960e-01	8.291791e-01	6.355864e-03	-1.959180e-01	2.022739e-01
0.005497785844	-1.990953e-01	8.291768e-01	6.355913e-03	-1.959173e-01	2.022733e-01
0.005498014001	-1.990946e-01	8.291746e-01	6.355961e-03	-1.959167e-01	2.022726e-01
0.005498242157	-1.990940e-01	8.291723e-01	6.356010e-03	-1.959160e-01	2.022720e-01
0.005498470314	-1.990933e-01	8.291701e-01	6.356058e-03	-1.959153e-01	2.022714e-01
0.00549869847	-1.990927e-01	8.291678e-01	6.356107e-03	-1.959146e-01	2.022707e-01
0.005498926627	-1.990920e-01	8.291656e-01	6.356155e-03	-1.959139e-01	2.022701e-01
0.005499154784	-1.990913e-01	8.291633e-01	6.356203e-03	-1.959132e-01	2.022694e-01
0.00549938294	-1.990907e-01	8.291610e-01	6.356252e-03	-1.959125e-01	2.022688e-01
0.005499611097	-1.990900e-01	8.291588e-01	6.356300e-03	-1.959119e-01	2.022682e-01
0.005499839253	-1.990893e-01	8.291565e-01	6.356348e-03	-1.959112e-01	2.022675e-01
0.00550006741	-1.990887e-01	8.291542e-01	6.356396e-03	-1.959105e-01	2.022669e-01
0.005500295567	-1.990880e-01	8.291519e-01	6.356444e-03	-1.959098e-01	2.022662e-01
0.005500523723	-1.990873e-01	8.291496e-01	6.356492e-03	-1.959091e-01	2.022656e-01
0.00550075188	-1.990867e-01	8.291473e-01	6.356540e-03	-1.959084e-01	2.022650e-01
0.005500980036	-1.990860e-01	8.291450e-01	6.356588e-03	-1.959077e-01	2.022643e-01
0.005501208193	-1.990853e-01	8.291427e-01	6.356635e-03	-1.959070e-01	2.022637e-01
0.005501436349	-1.990847e-01	8.291404e-01	6.356683e-03	-1.959063e-01	2.022630e-01
0.005501664506	-1.990840e-01	8.291381e-01	6.356731e-03	-1.959056e-01	2.022624e-01
0.005501892663	-1.990833e-01	8.291358e-01	6.356778e-03	-1.959049e-01	2.022617e-01
0.005502120819	-1.990827e-01	8.291335e-01	6.356826e-03	-1.959042e-01	2.022611e-01
0.005502348976	-1.990820e-01	8.291312e-01	6.356873e-03	-1.959036e-01	2.022604e-01
0.005502577132	-1.990813e-01	8.291289e-01	6.356920e-03	-1.959029e-01	2.022598e-01
0.005502805289	-1.990806e-01	8.291266e-01	6.356967e-03	-1.959022e-01	2.022591e-01
0.005503033446	-1.990800e-01	8.291243e-01	6.357015e-03	-1.959015e-01	2.022585e-01
0.005503261602	-1.990793e-01	8.291219e-01	6.357062e-03	-1.959008e-01	2.022578e-01
0.005503489759	-1.990786e-01	8.291196e-01	6.357109e-03	-1.959001e-01	2.022572e-01
0.005503717915	-1.990779e-01	8.291173e-01	6.357156e-03	-1.958994e-01	2.022565e-01
0.005503946072	-1.990773e-01	8.291149e-01	6.357203e-03	-1.958987e-01	2.022559e-01
0.005504174229	-1.990766e-01	8.291126e-01	6.357249e-03	-1.958980e-01	2.022552e-01
0.005504402385	-1.990759e-01	8.291103e-01	6.357296e-03	-1.958973e-01	2.022546e-01
0.005504630542	-1.990752e-01	8.291079e-01	6.357343e-03	-1.958966e-01	2.022539e-01
0.005504858698	-1.990745e-01	8.291056e-01	6.357390e-03	-1.958959e-01	2.022532e-01
0.005505086855	-1.990739e-01	8.291032e-01	6.357436e-03	-1.958951e-01	2.022526e-01
0.005505315012	-1.990732e-01	8.291009e-01	6.357483e-03	-1.958944e-01	2.022519e-01
0.005505543168	-1.990725e-01	8.290985e-01	6.357529e-03	-1.958937e-01	2.022513e-01
0.005505771325	-1.990718e-01	8.290962e-01	6.357576e-03	-1.958930e-01	2.022506e-01
0.005505999481	-1.990711e-01	8.290938e-01	6.357622e-03	-1.958923e-01	2.022499e-01
0.005506227638	-1.990705e-01	8.290915e-01	6.357668e-03	-1.958916e-01	2.022493e-01
0.005506455795	-1.990698e-01	8.290891e-01	6.357714e-03	-1.958909e-01	2.022486e-01
0.005506683951	-1.990691e-01	8.290868e-01	6.357761e-03	-1.958902e-01	2.022480e-01
0.005506912108	-1.990684e-01	8.290844e-01	6.357807e-03	-1.958895e-01	2.022473e-01
