# Force coefficients
# liftDir    : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf    : 4.440000e+03
# lRef       : 1.998074e+00
# Aref       : 1.998074e-02
# CofR       : (1.500000e+00 0.000000e+00 0.000000e+00)
#            
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        
0.008063824885	-2.063307e-01	8.560029e-01	6.397540e-03	-2.031319e-01	2.095295e-01
0.0080640553 	-2.063266e-01	8.559866e-01	6.397560e-03	-2.031279e-01	2.095254e-01
0.008064285714	-2.063226e-01	8.559703e-01	6.397581e-03	-2.031238e-01	2.095214e-01
0.008064516129	-2.063186e-01	8.559540e-01	6.397601e-03	-2.031198e-01	2.095174e-01
0.008064746544	-2.063146e-01	8.559378e-01	6.397622e-03	-2.031158e-01	2.095134e-01
0.008064976959	-2.063106e-01	8.559216e-01	6.397642e-03	-2.031118e-01	2.095094e-01
0.008065207373	-2.063066e-01	8.559054e-01	6.397663e-03	-2.031078e-01	2.095055e-01
0.008065437788	-2.063027e-01	8.558893e-01	6.397683e-03	-2.031038e-01	2.095015e-01
0.008065668203	-2.062987e-01	8.558732e-01	6.397703e-03	-2.030999e-01	2.094976e-01
0.008065898618	-2.062948e-01	8.558572e-01	6.397723e-03	-2.030959e-01	2.094937e-01
0.008066129032	-2.062909e-01	8.558412e-01	6.397744e-03	-2.030920e-01	2.094897e-01
0.008066359447	-2.062870e-01	8.558252e-01	6.397764e-03	-2.030881e-01	2.094858e-01
0.008066589862	-2.062831e-01	8.558093e-01	6.397784e-03	-2.030842e-01	2.094820e-01
0.008066820276	-2.062792e-01	8.557934e-01	6.397805e-03	-2.030803e-01	2.094781e-01
0.008067050691	-2.062753e-01	8.557776e-01	6.397825e-03	-2.030764e-01	2.094742e-01
0.008067281106	-2.062715e-01	8.557618e-01	6.397845e-03	-2.030726e-01	2.094704e-01
0.008067511521	-2.062676e-01	8.557461e-01	6.397866e-03	-2.030687e-01	2.094666e-01
0.008067741935	-2.062638e-01	8.557305e-01	6.397886e-03	-2.030649e-01	2.094628e-01
0.00806797235	-2.062600e-01	8.557149e-01	6.397907e-03	-2.030611e-01	2.094590e-01
0.008068202765	-2.062562e-01	8.556993e-01	6.397927e-03	-2.030573e-01	2.094552e-01
0.00806843318	-2.062525e-01	8.556838e-01	6.397948e-03	-2.030535e-01	2.094515e-01
0.008068663594	-2.062487e-01	8.556684e-01	6.397968e-03	-2.030497e-01	2.094477e-01
0.008068894009	-2.062450e-01	8.556530e-01	6.397989e-03	-2.030460e-01	2.094440e-01
0.008069124424	-2.062413e-01	8.556377e-01	6.398010e-03	-2.030423e-01	2.094403e-01
0.008069354839	-2.062376e-01	8.556225e-01	6.398031e-03	-2.030386e-01	2.094366e-01
0.008069585253	-2.062339e-01	8.556073e-01	6.398051e-03	-2.030349e-01	2.094329e-01
0.008069815668	-2.062302e-01	8.555922e-01	6.398072e-03	-2.030312e-01	2.094293e-01
0.008070046083	-2.062266e-01	8.555772e-01	6.398093e-03	-2.030275e-01	2.094256e-01
0.008070276498	-2.062230e-01	8.555622e-01	6.398115e-03	-2.030239e-01	2.094220e-01
0.008070506912	-2.062194e-01	8.555473e-01	6.398136e-03	-2.030203e-01	2.094184e-01
0.008070737327	-2.062158e-01	8.555324e-01	6.398157e-03	-2.030167e-01	2.094148e-01
0.008070967742	-2.062122e-01	8.555177e-01	6.398179e-03	-2.030131e-01	2.094113e-01
0.008071198157	-2.062086e-01	8.555029e-01	6.398200e-03	-2.030095e-01	2.094077e-01
0.008071428571	-2.062051e-01	8.554883e-01	6.398222e-03	-2.030060e-01	2.094042e-01
0.008071658986	-2.062016e-01	8.554738e-01	6.398244e-03	-2.030025e-01	2.094007e-01
0.008071889401	-2.061981e-01	8.554593e-01	6.398266e-03	-2.029990e-01	2.093972e-01
0.008072119816	-2.061946e-01	8.554449e-01	6.398288e-03	-2.029955e-01	2.093938e-01
0.00807235023	-2.061912e-01	8.554306e-01	6.398310e-03	-2.029920e-01	2.093903e-01
0.008072580645	-2.061877e-01	8.554163e-01	6.398332e-03	-2.029886e-01	2.093869e-01
0.00807281106	-2.061843e-01	8.554021e-01	6.398355e-03	-2.029851e-01	2.093835e-01
0.008073041475	-2.061809e-01	8.553880e-01	6.398378e-03	-2.029817e-01	2.093801e-01
0.008073271889	-2.061775e-01	8.553740e-01	6.398400e-03	-2.029783e-01	2.093767e-01
0.008073502304	-2.061742e-01	8.553601e-01	6.398423e-03	-2.029750e-01	2.093734e-01
0.008073732719	-2.061709e-01	8.553462e-01	6.398446e-03	-2.029716e-01	2.093701e-01
0.008073963134	-2.061675e-01	8.553324e-01	6.398469e-03	-2.029683e-01	2.093668e-01
0.008074193548	-2.061642e-01	8.553187e-01	6.398493e-03	-2.029650e-01	2.093635e-01
0.008074423963	-2.061610e-01	8.553051e-01	6.398516e-03	-2.029617e-01	2.093602e-01
0.008074654378	-2.061577e-01	8.552916e-01	6.398540e-03	-2.029584e-01	2.093570e-01
0.008074884793	-2.061545e-01	8.552782e-01	6.398564e-03	-2.029552e-01	2.093538e-01
0.008075115207	-2.061513e-01	8.552648e-01	6.398588e-03	-2.029520e-01	2.093506e-01
0.008075345622	-2.061481e-01	8.552515e-01	6.398612e-03	-2.029488e-01	2.093474e-01
0.008075576037	-2.061449e-01	8.552383e-01	6.398637e-03	-2.029456e-01	2.093442e-01
0.008075806452	-2.061418e-01	8.552252e-01	6.398661e-03	-2.029424e-01	2.093411e-01
0.008076036866	-2.061386e-01	8.552122e-01	6.398686e-03	-2.029393e-01	2.093380e-01
0.008076267281	-2.061355e-01	8.551993e-01	6.398711e-03	-2.029362e-01	2.093349e-01
0.008076497696	-2.061324e-01	8.551864e-01	6.398736e-03	-2.029331e-01	2.093318e-01
0.008076728111	-2.061294e-01	8.551736e-01	6.398761e-03	-2.029300e-01	2.093287e-01
0.008076958525	-2.061263e-01	8.551610e-01	6.398787e-03	-2.029269e-01	2.093257e-01
0.00807718894	-2.061233e-01	8.551484e-01	6.398812e-03	-2.029239e-01	2.093227e-01
0.008077419355	-2.061203e-01	8.551359e-01	6.398838e-03	-2.029209e-01	2.093197e-01
0.00807764977	-2.061173e-01	8.551234e-01	6.398864e-03	-2.029179e-01	2.093167e-01
0.008077880184	-2.061143e-01	8.551111e-01	6.398890e-03	-2.029149e-01	2.093138e-01
0.008078110599	-2.061114e-01	8.550989e-01	6.398917e-03	-2.029119e-01	2.093109e-01
0.008078341014	-2.061085e-01	8.550867e-01	6.398944e-03	-2.029090e-01	2.093080e-01
0.008078571429	-2.061056e-01	8.550747e-01	6.398970e-03	-2.029061e-01	2.093051e-01
0.008078801843	-2.061027e-01	8.550627e-01	6.398997e-03	-2.029032e-01	2.093022e-01
0.008079032258	-2.060998e-01	8.550508e-01	6.399025e-03	-2.029003e-01	2.092994e-01
0.008079262673	-2.060970e-01	8.550390e-01	6.399052e-03	-2.028975e-01	2.092965e-01
0.008079493088	-2.060942e-01	8.550273e-01	6.399080e-03	-2.028947e-01	2.092937e-01
0.008079723502	-2.060914e-01	8.550157e-01	6.399108e-03	-2.028918e-01	2.092910e-01
0.008079953917	-2.060886e-01	8.550042e-01	6.399136e-03	-2.028891e-01	2.092882e-01
0.008080184332	-2.060859e-01	8.549928e-01	6.399164e-03	-2.028863e-01	2.092855e-01
0.008080414747	-2.060831e-01	8.549814e-01	6.399193e-03	-2.028835e-01	2.092827e-01
0.008080645161	-2.060804e-01	8.549702e-01	6.399221e-03	-2.028808e-01	2.092800e-01
0.008080875576	-2.060777e-01	8.549590e-01	6.399250e-03	-2.028781e-01	2.092774e-01
0.008081105991	-2.060751e-01	8.549479e-01	6.399279e-03	-2.028754e-01	2.092747e-01
0.008081336406	-2.060724e-01	8.549369e-01	6.399309e-03	-2.028728e-01	2.092721e-01
0.00808156682	-2.060698e-01	8.549260e-01	6.399338e-03	-2.028701e-01	2.092695e-01
0.008081797235	-2.060672e-01	8.549152e-01	6.399368e-03	-2.028675e-01	2.092669e-01
0.00808202765	-2.060646e-01	8.549045e-01	6.399398e-03	-2.028649e-01	2.092643e-01
0.008082258065	-2.060620e-01	8.548939e-01	6.399428e-03	-2.028623e-01	2.092617e-01
0.008082488479	-2.060595e-01	8.548834e-01	6.399459e-03	-2.028598e-01	2.092592e-01
0.008082718894	-2.060570e-01	8.548729e-01	6.399490e-03	-2.028572e-01	2.092567e-01
0.008082949309	-2.060544e-01	8.548626e-01	6.399520e-03	-2.028547e-01	2.092542e-01
0.008083179724	-2.060520e-01	8.548523e-01	6.399552e-03	-2.028522e-01	2.092517e-01
0.008083410138	-2.060495e-01	8.548421e-01	6.399583e-03	-2.028497e-01	2.092493e-01
0.008083640553	-2.060470e-01	8.548320e-01	6.399614e-03	-2.028472e-01	2.092469e-01
0.008083870968	-2.060446e-01	8.548220e-01	6.399646e-03	-2.028448e-01	2.092444e-01
0.008084101382	-2.060422e-01	8.548121e-01	6.399678e-03	-2.028424e-01	2.092421e-01
0.008084331797	-2.060398e-01	8.548023e-01	6.399710e-03	-2.028400e-01	2.092397e-01
0.008084562212	-2.060375e-01	8.547925e-01	6.399743e-03	-2.028376e-01	2.092373e-01
0.008084792627	-2.060351e-01	8.547829e-01	6.399775e-03	-2.028352e-01	2.092350e-01
0.008085023041	-2.060328e-01	8.547733e-01	6.399808e-03	-2.028329e-01	2.092327e-01
0.008085253456	-2.060305e-01	8.547639e-01	6.399841e-03	-2.028306e-01	2.092304e-01
0.008085483871	-2.060282e-01	8.547545e-01	6.399875e-03	-2.028282e-01	2.092281e-01
0.008085714286	-2.060259e-01	8.547452e-01	6.399908e-03	-2.028260e-01	2.092259e-01
0.0080859447 	-2.060237e-01	8.547360e-01	6.399942e-03	-2.028237e-01	2.092236e-01
0.008086175115	-2.060214e-01	8.547268e-01	6.399976e-03	-2.028214e-01	2.092214e-01
0.00808640553	-2.060192e-01	8.547178e-01	6.400010e-03	-2.028192e-01	2.092192e-01
0.008086635945	-2.060170e-01	8.547088e-01	6.400044e-03	-2.028170e-01	2.092170e-01
0.008086866359	-2.060148e-01	8.547000e-01	6.400079e-03	-2.028148e-01	2.092149e-01
0.008087096774	-2.060127e-01	8.546912e-01	6.400113e-03	-2.028126e-01	2.092127e-01
0.008087327189	-2.060105e-01	8.546825e-01	6.400148e-03	-2.028105e-01	2.092106e-01
0.008087557604	-2.060084e-01	8.546739e-01	6.400183e-03	-2.028083e-01	2.092085e-01
0.008087788018	-2.060063e-01	8.546653e-01	6.400219e-03	-2.028062e-01	2.092064e-01
0.008088018433	-2.060042e-01	8.546569e-01	6.400254e-03	-2.028041e-01	2.092043e-01
0.008088248848	-2.060021e-01	8.546485e-01	6.400290e-03	-2.028020e-01	2.092023e-01
0.008088479263	-2.060001e-01	8.546402e-01	6.400326e-03	-2.027999e-01	2.092003e-01
0.008088709677	-2.059981e-01	8.546320e-01	6.400362e-03	-2.027979e-01	2.091982e-01
0.008088940092	-2.059960e-01	8.546239e-01	6.400399e-03	-2.027958e-01	2.091962e-01
0.008089170507	-2.059940e-01	8.546159e-01	6.400435e-03	-2.027938e-01	2.091943e-01
0.008089400922	-2.059921e-01	8.546079e-01	6.400472e-03	-2.027918e-01	2.091923e-01
0.008089631336	-2.059901e-01	8.546000e-01	6.400509e-03	-2.027898e-01	2.091903e-01
0.008089861751	-2.059881e-01	8.545922e-01	6.400546e-03	-2.027879e-01	2.091884e-01
0.008090092166	-2.059862e-01	8.545845e-01	6.400584e-03	-2.027859e-01	2.091865e-01
0.008090322581	-2.059843e-01	8.545769e-01	6.400621e-03	-2.027840e-01	2.091846e-01
0.008090552995	-2.059824e-01	8.545693e-01	6.400659e-03	-2.027821e-01	2.091827e-01
0.00809078341	-2.059805e-01	8.545618e-01	6.400697e-03	-2.027802e-01	2.091809e-01
0.008091013825	-2.059786e-01	8.545544e-01	6.400735e-03	-2.027783e-01	2.091790e-01
0.00809124424	-2.059768e-01	8.545470e-01	6.400773e-03	-2.027764e-01	2.091772e-01
0.008091474654	-2.059749e-01	8.545398e-01	6.400812e-03	-2.027745e-01	2.091754e-01
0.008091705069	-2.059731e-01	8.545326e-01	6.400850e-03	-2.027727e-01	2.091735e-01
0.008091935484	-2.059713e-01	8.545255e-01	6.400889e-03	-2.027709e-01	2.091718e-01
0.008092165899	-2.059695e-01	8.545185e-01	6.400928e-03	-2.027691e-01	2.091700e-01
0.008092396313	-2.059678e-01	8.545115e-01	6.400968e-03	-2.027673e-01	2.091682e-01
0.008092626728	-2.059660e-01	8.545046e-01	6.401007e-03	-2.027655e-01	2.091665e-01
0.008092857143	-2.059642e-01	8.544978e-01	6.401047e-03	-2.027637e-01	2.091648e-01
0.008093087558	-2.059625e-01	8.544910e-01	6.401087e-03	-2.027620e-01	2.091631e-01
0.008093317972	-2.059608e-01	8.544844e-01	6.401127e-03	-2.027602e-01	2.091614e-01
0.008093548387	-2.059591e-01	8.544778e-01	6.401167e-03	-2.027585e-01	2.091597e-01
0.008093778802	-2.059574e-01	8.544712e-01	6.401207e-03	-2.027568e-01	2.091580e-01
0.008094009217	-2.059557e-01	8.544648e-01	6.401248e-03	-2.027551e-01	2.091564e-01
0.008094239631	-2.059541e-01	8.544584e-01	6.401289e-03	-2.027534e-01	2.091547e-01
0.008094470046	-2.059524e-01	8.544520e-01	6.401329e-03	-2.027518e-01	2.091531e-01
0.008094700461	-2.059508e-01	8.544458e-01	6.401371e-03	-2.027501e-01	2.091515e-01
0.008094930876	-2.059492e-01	8.544396e-01	6.401412e-03	-2.027485e-01	2.091499e-01
0.00809516129	-2.059476e-01	8.544335e-01	6.401453e-03	-2.027469e-01	2.091483e-01
0.008095391705	-2.059460e-01	8.544274e-01	6.401495e-03	-2.027453e-01	2.091468e-01
0.00809562212	-2.059444e-01	8.544215e-01	6.401537e-03	-2.027437e-01	2.091452e-01
0.008095852535	-2.059429e-01	8.544155e-01	6.401579e-03	-2.027421e-01	2.091437e-01
0.008096082949	-2.059413e-01	8.544097e-01	6.401621e-03	-2.027405e-01	2.091421e-01
0.008096313364	-2.059398e-01	8.544039e-01	6.401663e-03	-2.027390e-01	2.091406e-01
0.008096543779	-2.059383e-01	8.543982e-01	6.401706e-03	-2.027374e-01	2.091391e-01
0.008096774194	-2.059368e-01	8.543925e-01	6.401749e-03	-2.027359e-01	2.091377e-01
0.008097004608	-2.059353e-01	8.543869e-01	6.401791e-03	-2.027344e-01	2.091362e-01
0.008097235023	-2.059338e-01	8.543814e-01	6.401835e-03	-2.027329e-01	2.091347e-01
0.008097465438	-2.059323e-01	8.543759e-01	6.401878e-03	-2.027314e-01	2.091333e-01
0.008097695853	-2.059309e-01	8.543705e-01	6.401921e-03	-2.027299e-01	2.091319e-01
0.008097926267	-2.059295e-01	8.543652e-01	6.401965e-03	-2.027285e-01	2.091304e-01
0.008098156682	-2.059280e-01	8.543599e-01	6.402009e-03	-2.027270e-01	2.091290e-01
0.008098387097	-2.059266e-01	8.543547e-01	6.402052e-03	-2.027256e-01	2.091276e-01
0.008098617512	-2.059252e-01	8.543495e-01	6.402097e-03	-2.027242e-01	2.091263e-01
0.008098847926	-2.059238e-01	8.543444e-01	6.402141e-03	-2.027227e-01	2.091249e-01
0.008099078341	-2.059224e-01	8.543394e-01	6.402185e-03	-2.027214e-01	2.091235e-01
0.008099308756	-2.059211e-01	8.543344e-01	6.402230e-03	-2.027200e-01	2.091222e-01
0.008099539171	-2.059197e-01	8.543295e-01	6.402275e-03	-2.027186e-01	2.091209e-01
0.008099769585	-2.059184e-01	8.543247e-01	6.402320e-03	-2.027172e-01	2.091196e-01
0.0081       	-2.059171e-01	8.543199e-01	6.402365e-03	-2.027159e-01	2.091182e-01
0.008100229885	-2.059157e-01	8.543151e-01	6.402410e-03	-2.027145e-01	2.091170e-01
0.00810045977	-2.059144e-01	8.543104e-01	6.402455e-03	-2.027132e-01	2.091157e-01
0.008100689655	-2.059132e-01	8.543058e-01	6.402500e-03	-2.027119e-01	2.091144e-01
0.00810091954	-2.059119e-01	8.543013e-01	6.402546e-03	-2.027106e-01	2.091132e-01
0.008101149425	-2.059106e-01	8.542968e-01	6.402592e-03	-2.027093e-01	2.091119e-01
0.00810137931	-2.059094e-01	8.542923e-01	6.402637e-03	-2.027080e-01	2.091107e-01
0.008101609195	-2.059081e-01	8.542880e-01	6.402684e-03	-2.027068e-01	2.091095e-01
0.00810183908	-2.059069e-01	8.542836e-01	6.402730e-03	-2.027055e-01	2.091083e-01
0.008102068966	-2.059057e-01	8.542794e-01	6.402776e-03	-2.027043e-01	2.091071e-01
0.008102298851	-2.059045e-01	8.542752e-01	6.402823e-03	-2.027031e-01	2.091059e-01
0.008102528736	-2.059033e-01	8.542710e-01	6.402870e-03	-2.027019e-01	2.091047e-01
0.008102758621	-2.059021e-01	8.542669e-01	6.402917e-03	-2.027007e-01	2.091036e-01
0.008102988506	-2.059009e-01	8.542629e-01	6.402964e-03	-2.026995e-01	2.091024e-01
0.008103218391	-2.058998e-01	8.542589e-01	6.403012e-03	-2.026983e-01	2.091013e-01
0.008103448276	-2.058986e-01	8.542550e-01	6.403059e-03	-2.026971e-01	2.091002e-01
0.008103678161	-2.058975e-01	8.542511e-01	6.403107e-03	-2.026960e-01	2.090991e-01
0.008103908046	-2.058964e-01	8.542473e-01	6.403155e-03	-2.026948e-01	2.090980e-01
0.008104137931	-2.058953e-01	8.542435e-01	6.403203e-03	-2.026937e-01	2.090969e-01
0.008104367816	-2.058942e-01	8.542398e-01	6.403252e-03	-2.026926e-01	2.090958e-01
0.008104597701	-2.058931e-01	8.542361e-01	6.403300e-03	-2.026914e-01	2.090947e-01
0.008104827586	-2.058920e-01	8.542325e-01	6.403349e-03	-2.026903e-01	2.090937e-01
0.008105057471	-2.058910e-01	8.542290e-01	6.403397e-03	-2.026893e-01	2.090926e-01
0.008105287356	-2.058899e-01	8.542255e-01	6.403446e-03	-2.026882e-01	2.090916e-01
0.008105517241	-2.058889e-01	8.542220e-01	6.403495e-03	-2.026871e-01	2.090906e-01
0.008105747126	-2.058878e-01	8.542186e-01	6.403544e-03	-2.026860e-01	2.090896e-01
0.008105977011	-2.058868e-01	8.542153e-01	6.403593e-03	-2.026850e-01	2.090886e-01
0.008106206897	-2.058858e-01	8.542120e-01	6.403643e-03	-2.026840e-01	2.090876e-01
0.008106436782	-2.058848e-01	8.542087e-01	6.403692e-03	-2.026829e-01	2.090866e-01
0.008106666667	-2.058838e-01	8.542055e-01	6.403742e-03	-2.026819e-01	2.090857e-01
0.008106896552	-2.058828e-01	8.542023e-01	6.403792e-03	-2.026809e-01	2.090847e-01
0.008107126437	-2.058818e-01	8.541992e-01	6.403842e-03	-2.026799e-01	2.090837e-01
0.008107356322	-2.058809e-01	8.541962e-01	6.403892e-03	-2.026789e-01	2.090828e-01
0.008107586207	-2.058799e-01	8.541932e-01	6.403942e-03	-2.026779e-01	2.090819e-01
0.008107816092	-2.058790e-01	8.541902e-01	6.403993e-03	-2.026770e-01	2.090810e-01
0.008108045977	-2.058780e-01	8.541873e-01	6.404043e-03	-2.026760e-01	2.090801e-01
0.008108275862	-2.058771e-01	8.541844e-01	6.404094e-03	-2.026751e-01	2.090792e-01
0.008108505747	-2.058762e-01	8.541816e-01	6.404145e-03	-2.026741e-01	2.090783e-01
0.008108735632	-2.058753e-01	8.541788e-01	6.404196e-03	-2.026732e-01	2.090774e-01
0.008108965517	-2.058744e-01	8.541761e-01	6.404247e-03	-2.026723e-01	2.090765e-01
0.008109195402	-2.058735e-01	8.541734e-01	6.404298e-03	-2.026714e-01	2.090757e-01
0.008109425287	-2.058726e-01	8.541708e-01	6.404349e-03	-2.026705e-01	2.090748e-01
0.008109655172	-2.058718e-01	8.541682e-01	6.404401e-03	-2.026696e-01	2.090740e-01
0.008109885057	-2.058709e-01	8.541657e-01	6.404452e-03	-2.026687e-01	2.090731e-01
0.008110114943	-2.058701e-01	8.541632e-01	6.404504e-03	-2.026678e-01	2.090723e-01
0.008110344828	-2.058692e-01	8.541607e-01	6.404556e-03	-2.026669e-01	2.090715e-01
0.008110574713	-2.058684e-01	8.541583e-01	6.404608e-03	-2.026661e-01	2.090707e-01
0.008110804598	-2.058676e-01	8.541560e-01	6.404660e-03	-2.026652e-01	2.090699e-01
0.008111034483	-2.058668e-01	8.541536e-01	6.404712e-03	-2.026644e-01	2.090691e-01
0.008111264368	-2.058660e-01	8.541514e-01	6.404764e-03	-2.026636e-01	2.090683e-01
0.008111494253	-2.058652e-01	8.541491e-01	6.404817e-03	-2.026627e-01	2.090676e-01
0.008111724138	-2.058644e-01	8.541469e-01	6.404869e-03	-2.026619e-01	2.090668e-01
0.008111954023	-2.058636e-01	8.541448e-01	6.404922e-03	-2.026611e-01	2.090660e-01
0.008112183908	-2.058628e-01	8.541427e-01	6.404974e-03	-2.026603e-01	2.090653e-01
0.008112413793	-2.058620e-01	8.541406e-01	6.405027e-03	-2.026595e-01	2.090646e-01
0.008112643678	-2.058613e-01	8.541386e-01	6.405080e-03	-2.026588e-01	2.090638e-01
0.008112873563	-2.058605e-01	8.541366e-01	6.405133e-03	-2.026580e-01	2.090631e-01
0.008113103448	-2.058598e-01	8.541346e-01	6.405186e-03	-2.026572e-01	2.090624e-01
0.008113333333	-2.058591e-01	8.541327e-01	6.405239e-03	-2.026564e-01	2.090617e-01
0.008113563218	-2.058583e-01	8.541308e-01	6.405293e-03	-2.026557e-01	2.090610e-01
0.008113793103	-2.058576e-01	8.541290e-01	6.405346e-03	-2.026549e-01	2.090603e-01
0.008114022989	-2.058569e-01	8.541272e-01	6.405400e-03	-2.026542e-01	2.090596e-01
0.008114252874	-2.058562e-01	8.541254e-01	6.405453e-03	-2.026535e-01	2.090589e-01
0.008114482759	-2.058555e-01	8.541236e-01	6.405507e-03	-2.026527e-01	2.090583e-01
0.008114712644	-2.058548e-01	8.541219e-01	6.405561e-03	-2.026520e-01	2.090576e-01
0.008114942529	-2.058541e-01	8.541203e-01	6.405615e-03	-2.026513e-01	2.090569e-01
0.008115172414	-2.058534e-01	8.541186e-01	6.405669e-03	-2.026506e-01	2.090563e-01
0.008115402299	-2.058528e-01	8.541170e-01	6.405723e-03	-2.026499e-01	2.090556e-01
0.008115632184	-2.058521e-01	8.541155e-01	6.405777e-03	-2.026492e-01	2.090550e-01
0.008115862069	-2.058514e-01	8.541139e-01	6.405831e-03	-2.026485e-01	2.090543e-01
0.008116091954	-2.058508e-01	8.541124e-01	6.405885e-03	-2.026478e-01	2.090537e-01
0.008116321839	-2.058501e-01	8.541110e-01	6.405939e-03	-2.026472e-01	2.090531e-01
0.008116551724	-2.058495e-01	8.541095e-01	6.405994e-03	-2.026465e-01	2.090525e-01
0.008116781609	-2.058488e-01	8.541081e-01	6.406048e-03	-2.026458e-01	2.090519e-01
0.008117011494	-2.058482e-01	8.541068e-01	6.406103e-03	-2.026452e-01	2.090513e-01
0.008117241379	-2.058476e-01	8.541054e-01	6.406158e-03	-2.026445e-01	2.090507e-01
0.008117471264	-2.058470e-01	8.541041e-01	6.406212e-03	-2.026439e-01	2.090501e-01
0.008117701149	-2.058463e-01	8.541028e-01	6.406267e-03	-2.026432e-01	2.090495e-01
0.008117931034	-2.058457e-01	8.541016e-01	6.406322e-03	-2.026426e-01	2.090489e-01
0.00811816092	-2.058451e-01	8.541003e-01	6.406377e-03	-2.026419e-01	2.090483e-01
0.008118390805	-2.058445e-01	8.540991e-01	6.406432e-03	-2.026413e-01	2.090477e-01
0.00811862069	-2.058439e-01	8.540980e-01	6.406487e-03	-2.026407e-01	2.090472e-01
0.008118850575	-2.058433e-01	8.540968e-01	6.406542e-03	-2.026401e-01	2.090466e-01
0.00811908046	-2.058427e-01	8.540957e-01	6.406597e-03	-2.026394e-01	2.090460e-01
0.008119310345	-2.058422e-01	8.540946e-01	6.406652e-03	-2.026388e-01	2.090455e-01
0.00811954023	-2.058416e-01	8.540935e-01	6.406707e-03	-2.026382e-01	2.090449e-01
0.008119770115	-2.058410e-01	8.540925e-01	6.406763e-03	-2.026376e-01	2.090444e-01
0.00812      	-2.058404e-01	8.540914e-01	6.406818e-03	-2.026370e-01	2.090438e-01
0.008120229885	-2.058399e-01	8.540904e-01	6.406873e-03	-2.026364e-01	2.090433e-01
0.00812045977	-2.058393e-01	8.540895e-01	6.406929e-03	-2.026358e-01	2.090428e-01
0.008120689655	-2.058387e-01	8.540885e-01	6.406984e-03	-2.026352e-01	2.090422e-01
0.00812091954	-2.058382e-01	8.540876e-01	6.407040e-03	-2.026347e-01	2.090417e-01
0.008121149425	-2.058376e-01	8.540867e-01	6.407096e-03	-2.026341e-01	2.090412e-01
0.00812137931	-2.058371e-01	8.540858e-01	6.407151e-03	-2.026335e-01	2.090406e-01
0.008121609195	-2.058365e-01	8.540849e-01	6.407207e-03	-2.026329e-01	2.090401e-01
0.00812183908	-2.058360e-01	8.540841e-01	6.407263e-03	-2.026323e-01	2.090396e-01
0.008122068966	-2.058354e-01	8.540832e-01	6.407318e-03	-2.026318e-01	2.090391e-01
0.008122298851	-2.058349e-01	8.540824e-01	6.407374e-03	-2.026312e-01	2.090386e-01
0.008122528736	-2.058344e-01	8.540816e-01	6.407430e-03	-2.026307e-01	2.090381e-01
0.008122758621	-2.058338e-01	8.540809e-01	6.407486e-03	-2.026301e-01	2.090376e-01
0.008122988506	-2.058333e-01	8.540801e-01	6.407542e-03	-2.026295e-01	2.090371e-01
0.008123218391	-2.058328e-01	8.540794e-01	6.407598e-03	-2.026290e-01	2.090366e-01
0.008123448276	-2.058323e-01	8.540787e-01	6.407654e-03	-2.026284e-01	2.090361e-01
0.008123678161	-2.058317e-01	8.540780e-01	6.407710e-03	-2.026279e-01	2.090356e-01
0.008123908046	-2.058312e-01	8.540773e-01	6.407766e-03	-2.026273e-01	2.090351e-01
0.008124137931	-2.058307e-01	8.540766e-01	6.407822e-03	-2.026268e-01	2.090346e-01
0.008124367816	-2.058302e-01	8.540760e-01	6.407878e-03	-2.026263e-01	2.090341e-01
0.008124597701	-2.058297e-01	8.540753e-01	6.407935e-03	-2.026257e-01	2.090337e-01
0.008124827586	-2.058292e-01	8.540747e-01	6.407991e-03	-2.026252e-01	2.090332e-01
0.008125057471	-2.058287e-01	8.540741e-01	6.408047e-03	-2.026246e-01	2.090327e-01
0.008125287356	-2.058282e-01	8.540735e-01	6.408103e-03	-2.026241e-01	2.090322e-01
0.008125517241	-2.058277e-01	8.540729e-01	6.408160e-03	-2.026236e-01	2.090317e-01
0.008125747126	-2.058272e-01	8.540724e-01	6.408216e-03	-2.026231e-01	2.090313e-01
0.008125977011	-2.058267e-01	8.540718e-01	6.408272e-03	-2.026225e-01	2.090308e-01
0.008126206897	-2.058262e-01	8.540713e-01	6.408329e-03	-2.026220e-01	2.090303e-01
0.008126436782	-2.058257e-01	8.540707e-01	6.408385e-03	-2.026215e-01	2.090299e-01
0.008126666667	-2.058252e-01	8.540702e-01	6.408441e-03	-2.026210e-01	2.090294e-01
