# Force coefficients
# liftDir    : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf    : 4.440000e+03
# lRef       : 1.998074e+00
# Aref       : 1.998074e-02
# CofR       : (1.500000e+00 0.000000e+00 0.000000e+00)
#            
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        
0.00932194674	-1.846937e-01	7.677268e-01	1.001124e-02	-1.796881e-01	1.896994e-01
0.009322130395	-1.846935e-01	7.677253e-01	1.001135e-02	-1.796878e-01	1.896992e-01
0.00932231405	-1.846932e-01	7.677239e-01	1.001147e-02	-1.796875e-01	1.896989e-01
0.009322497704	-1.846929e-01	7.677224e-01	1.001158e-02	-1.796872e-01	1.896987e-01
0.009322681359	-1.846927e-01	7.677210e-01	1.001169e-02	-1.796868e-01	1.896985e-01
0.009322865014	-1.846924e-01	7.677195e-01	1.001180e-02	-1.796865e-01	1.896983e-01
0.009323048669	-1.846921e-01	7.677180e-01	1.001191e-02	-1.796862e-01	1.896981e-01
0.009323232323	-1.846919e-01	7.677166e-01	1.001202e-02	-1.796859e-01	1.896979e-01
0.009323415978	-1.846916e-01	7.677151e-01	1.001214e-02	-1.796855e-01	1.896977e-01
0.009323599633	-1.846913e-01	7.677137e-01	1.001225e-02	-1.796852e-01	1.896975e-01
0.009323783287	-1.846911e-01	7.677122e-01	1.001236e-02	-1.796849e-01	1.896973e-01
0.009323966942	-1.846908e-01	7.677107e-01	1.001247e-02	-1.796846e-01	1.896970e-01
0.009324150597	-1.846905e-01	7.677093e-01	1.001258e-02	-1.796843e-01	1.896968e-01
0.009324334252	-1.846903e-01	7.677078e-01	1.001269e-02	-1.796839e-01	1.896966e-01
0.009324517906	-1.846900e-01	7.677064e-01	1.001280e-02	-1.796836e-01	1.896964e-01
0.009324701561	-1.846897e-01	7.677049e-01	1.001292e-02	-1.796833e-01	1.896962e-01
0.009324885216	-1.846895e-01	7.677034e-01	1.001303e-02	-1.796830e-01	1.896960e-01
0.009325068871	-1.846892e-01	7.677020e-01	1.001314e-02	-1.796826e-01	1.896958e-01
0.009325252525	-1.846889e-01	7.677005e-01	1.001325e-02	-1.796823e-01	1.896955e-01
0.00932543618	-1.846887e-01	7.676991e-01	1.001336e-02	-1.796820e-01	1.896953e-01
0.009325619835	-1.846884e-01	7.676976e-01	1.001347e-02	-1.796816e-01	1.896951e-01
0.009325803489	-1.846881e-01	7.676961e-01	1.001358e-02	-1.796813e-01	1.896949e-01
0.009325987144	-1.846878e-01	7.676947e-01	1.001369e-02	-1.796810e-01	1.896947e-01
0.009326170799	-1.846876e-01	7.676932e-01	1.001381e-02	-1.796807e-01	1.896945e-01
0.009326354454	-1.846873e-01	7.676917e-01	1.001392e-02	-1.796803e-01	1.896943e-01
0.009326538108	-1.846870e-01	7.676903e-01	1.001403e-02	-1.796800e-01	1.896940e-01
0.009326721763	-1.846868e-01	7.676888e-01	1.001414e-02	-1.796797e-01	1.896938e-01
0.009326905418	-1.846865e-01	7.676874e-01	1.001425e-02	-1.796794e-01	1.896936e-01
0.009327089073	-1.846862e-01	7.676859e-01	1.001436e-02	-1.796790e-01	1.896934e-01
0.009327272727	-1.846859e-01	7.676844e-01	1.001447e-02	-1.796787e-01	1.896932e-01
0.009327456382	-1.846857e-01	7.676830e-01	1.001458e-02	-1.796784e-01	1.896929e-01
0.009327640037	-1.846854e-01	7.676815e-01	1.001470e-02	-1.796780e-01	1.896927e-01
0.009327823691	-1.846851e-01	7.676800e-01	1.001481e-02	-1.796777e-01	1.896925e-01
0.009328007346	-1.846848e-01	7.676786e-01	1.001492e-02	-1.796774e-01	1.896923e-01
0.009328191001	-1.846846e-01	7.676771e-01	1.001503e-02	-1.796770e-01	1.896921e-01
0.009328374656	-1.846843e-01	7.676756e-01	1.001514e-02	-1.796767e-01	1.896919e-01
0.00932855831	-1.846840e-01	7.676741e-01	1.001525e-02	-1.796764e-01	1.896916e-01
0.009328741965	-1.846837e-01	7.676727e-01	1.001536e-02	-1.796761e-01	1.896914e-01
0.00932892562	-1.846835e-01	7.676712e-01	1.001547e-02	-1.796757e-01	1.896912e-01
0.009329109275	-1.846832e-01	7.676697e-01	1.001558e-02	-1.796754e-01	1.896910e-01
0.009329292929	-1.846829e-01	7.676683e-01	1.001569e-02	-1.796751e-01	1.896907e-01
0.009329476584	-1.846826e-01	7.676668e-01	1.001581e-02	-1.796747e-01	1.896905e-01
0.009329660239	-1.846823e-01	7.676653e-01	1.001592e-02	-1.796744e-01	1.896903e-01
0.009329843893	-1.846821e-01	7.676639e-01	1.001603e-02	-1.796741e-01	1.896901e-01
0.009330027548	-1.846818e-01	7.676624e-01	1.001614e-02	-1.796737e-01	1.896899e-01
0.009330211203	-1.846815e-01	7.676609e-01	1.001625e-02	-1.796734e-01	1.896896e-01
0.009330394858	-1.846812e-01	7.676595e-01	1.001636e-02	-1.796731e-01	1.896894e-01
0.009330578512	-1.846810e-01	7.676580e-01	1.001647e-02	-1.796727e-01	1.896892e-01
0.009330762167	-1.846807e-01	7.676565e-01	1.001658e-02	-1.796724e-01	1.896890e-01
0.009330945822	-1.846804e-01	7.676550e-01	1.001669e-02	-1.796721e-01	1.896887e-01
0.009331129477	-1.846801e-01	7.676536e-01	1.001680e-02	-1.796717e-01	1.896885e-01
0.009331313131	-1.846798e-01	7.676521e-01	1.001691e-02	-1.796714e-01	1.896883e-01
0.009331496786	-1.846796e-01	7.676506e-01	1.001702e-02	-1.796710e-01	1.896881e-01
0.009331680441	-1.846793e-01	7.676491e-01	1.001713e-02	-1.796707e-01	1.896878e-01
0.009331864096	-1.846790e-01	7.676477e-01	1.001724e-02	-1.796704e-01	1.896876e-01
0.00933204775	-1.846787e-01	7.676462e-01	1.001736e-02	-1.796700e-01	1.896874e-01
0.009332231405	-1.846784e-01	7.676447e-01	1.001747e-02	-1.796697e-01	1.896872e-01
0.00933241506	-1.846782e-01	7.676432e-01	1.001758e-02	-1.796694e-01	1.896869e-01
0.009332598714	-1.846779e-01	7.676418e-01	1.001769e-02	-1.796690e-01	1.896867e-01
0.009332782369	-1.846776e-01	7.676403e-01	1.001780e-02	-1.796687e-01	1.896865e-01
0.009332966024	-1.846773e-01	7.676388e-01	1.001791e-02	-1.796684e-01	1.896863e-01
0.009333149679	-1.846770e-01	7.676373e-01	1.001802e-02	-1.796680e-01	1.896860e-01
0.009333333333	-1.846767e-01	7.676359e-01	1.001813e-02	-1.796677e-01	1.896858e-01
0.009333516988	-1.846765e-01	7.676344e-01	1.001824e-02	-1.796673e-01	1.896856e-01
0.009333700643	-1.846762e-01	7.676329e-01	1.001835e-02	-1.796670e-01	1.896853e-01
0.009333884298	-1.846759e-01	7.676314e-01	1.001846e-02	-1.796667e-01	1.896851e-01
0.009334067952	-1.846756e-01	7.676300e-01	1.001857e-02	-1.796663e-01	1.896849e-01
0.009334251607	-1.846753e-01	7.676285e-01	1.001868e-02	-1.796660e-01	1.896847e-01
0.009334435262	-1.846750e-01	7.676270e-01	1.001879e-02	-1.796656e-01	1.896844e-01
0.009334618916	-1.846748e-01	7.676255e-01	1.001890e-02	-1.796653e-01	1.896842e-01
0.009334802571	-1.846745e-01	7.676241e-01	1.001901e-02	-1.796650e-01	1.896840e-01
0.009334986226	-1.846742e-01	7.676226e-01	1.001912e-02	-1.796646e-01	1.896837e-01
0.009335169881	-1.846739e-01	7.676211e-01	1.001923e-02	-1.796643e-01	1.896835e-01
0.009335353535	-1.846736e-01	7.676196e-01	1.001934e-02	-1.796639e-01	1.896833e-01
0.00933553719	-1.846733e-01	7.676181e-01	1.001945e-02	-1.796636e-01	1.896830e-01
0.009335720845	-1.846730e-01	7.676167e-01	1.001956e-02	-1.796633e-01	1.896828e-01
0.0093359045 	-1.846727e-01	7.676152e-01	1.001967e-02	-1.796629e-01	1.896826e-01
0.009336088154	-1.846725e-01	7.676137e-01	1.001978e-02	-1.796626e-01	1.896824e-01
0.009336271809	-1.846722e-01	7.676122e-01	1.001989e-02	-1.796622e-01	1.896821e-01
0.009336455464	-1.846719e-01	7.676107e-01	1.002000e-02	-1.796619e-01	1.896819e-01
0.009336639118	-1.846716e-01	7.676093e-01	1.002011e-02	-1.796615e-01	1.896817e-01
0.009336822773	-1.846713e-01	7.676078e-01	1.002022e-02	-1.796612e-01	1.896814e-01
0.009337006428	-1.846710e-01	7.676063e-01	1.002033e-02	-1.796609e-01	1.896812e-01
0.009337190083	-1.846707e-01	7.676048e-01	1.002044e-02	-1.796605e-01	1.896810e-01
0.009337373737	-1.846704e-01	7.676033e-01	1.002055e-02	-1.796602e-01	1.896807e-01
0.009337557392	-1.846702e-01	7.676019e-01	1.002066e-02	-1.796598e-01	1.896805e-01
0.009337741047	-1.846699e-01	7.676004e-01	1.002077e-02	-1.796595e-01	1.896803e-01
0.009337924702	-1.846696e-01	7.675989e-01	1.002088e-02	-1.796591e-01	1.896800e-01
0.009338108356	-1.846693e-01	7.675974e-01	1.002099e-02	-1.796588e-01	1.896798e-01
0.009338292011	-1.846690e-01	7.675959e-01	1.002110e-02	-1.796584e-01	1.896795e-01
0.009338475666	-1.846687e-01	7.675944e-01	1.002121e-02	-1.796581e-01	1.896793e-01
0.00933865932	-1.846684e-01	7.675930e-01	1.002132e-02	-1.796578e-01	1.896791e-01
0.009338842975	-1.846681e-01	7.675915e-01	1.002143e-02	-1.796574e-01	1.896788e-01
0.00933902663	-1.846678e-01	7.675900e-01	1.002154e-02	-1.796571e-01	1.896786e-01
0.009339210285	-1.846675e-01	7.675885e-01	1.002165e-02	-1.796567e-01	1.896784e-01
0.009339393939	-1.846672e-01	7.675870e-01	1.002176e-02	-1.796564e-01	1.896781e-01
0.009339577594	-1.846670e-01	7.675855e-01	1.002187e-02	-1.796560e-01	1.896779e-01
0.009339761249	-1.846667e-01	7.675841e-01	1.002198e-02	-1.796557e-01	1.896777e-01
0.009339944904	-1.846664e-01	7.675826e-01	1.002209e-02	-1.796553e-01	1.896774e-01
0.009340128558	-1.846661e-01	7.675811e-01	1.002220e-02	-1.796550e-01	1.896772e-01
0.009340312213	-1.846658e-01	7.675796e-01	1.002231e-02	-1.796546e-01	1.896769e-01
0.009340495868	-1.846655e-01	7.675781e-01	1.002242e-02	-1.796543e-01	1.896767e-01
0.009340679522	-1.846652e-01	7.675766e-01	1.002253e-02	-1.796539e-01	1.896765e-01
0.009340863177	-1.846649e-01	7.675752e-01	1.002264e-02	-1.796536e-01	1.896762e-01
0.009341046832	-1.846646e-01	7.675737e-01	1.002275e-02	-1.796532e-01	1.896760e-01
0.009341230487	-1.846643e-01	7.675722e-01	1.002286e-02	-1.796529e-01	1.896757e-01
0.009341414141	-1.846640e-01	7.675707e-01	1.002297e-02	-1.796525e-01	1.896755e-01
0.009341597796	-1.846637e-01	7.675692e-01	1.002308e-02	-1.796522e-01	1.896753e-01
0.009341781451	-1.846634e-01	7.675677e-01	1.002319e-02	-1.796518e-01	1.896750e-01
0.009341965106	-1.846631e-01	7.675662e-01	1.002330e-02	-1.796515e-01	1.896748e-01
0.00934214876	-1.846628e-01	7.675648e-01	1.002340e-02	-1.796511e-01	1.896745e-01
0.009342332415	-1.846625e-01	7.675633e-01	1.002351e-02	-1.796508e-01	1.896743e-01
0.00934251607	-1.846622e-01	7.675618e-01	1.002362e-02	-1.796504e-01	1.896741e-01
0.009342699725	-1.846620e-01	7.675603e-01	1.002373e-02	-1.796501e-01	1.896738e-01
0.009342883379	-1.846617e-01	7.675588e-01	1.002384e-02	-1.796497e-01	1.896736e-01
0.009343067034	-1.846614e-01	7.675573e-01	1.002395e-02	-1.796494e-01	1.896733e-01
0.009343250689	-1.846611e-01	7.675558e-01	1.002406e-02	-1.796490e-01	1.896731e-01
0.009343434343	-1.846608e-01	7.675544e-01	1.002417e-02	-1.796487e-01	1.896728e-01
0.009343617998	-1.846605e-01	7.675529e-01	1.002428e-02	-1.796483e-01	1.896726e-01
0.009343801653	-1.846602e-01	7.675514e-01	1.002439e-02	-1.796480e-01	1.896724e-01
0.009343985308	-1.846599e-01	7.675499e-01	1.002450e-02	-1.796476e-01	1.896721e-01
0.009344168962	-1.846596e-01	7.675484e-01	1.002461e-02	-1.796473e-01	1.896719e-01
0.009344352617	-1.846593e-01	7.675469e-01	1.002472e-02	-1.796469e-01	1.896716e-01
0.009344536272	-1.846590e-01	7.675454e-01	1.002482e-02	-1.796466e-01	1.896714e-01
0.009344719927	-1.846587e-01	7.675439e-01	1.002493e-02	-1.796462e-01	1.896711e-01
0.009344903581	-1.846584e-01	7.675425e-01	1.002504e-02	-1.796459e-01	1.896709e-01
0.009345087236	-1.846581e-01	7.675410e-01	1.002515e-02	-1.796455e-01	1.896707e-01
0.009345270891	-1.846578e-01	7.675395e-01	1.002526e-02	-1.796451e-01	1.896704e-01
0.009345454545	-1.846575e-01	7.675380e-01	1.002537e-02	-1.796448e-01	1.896702e-01
0.0093456382 	-1.846572e-01	7.675365e-01	1.002548e-02	-1.796444e-01	1.896699e-01
0.009345821855	-1.846569e-01	7.675350e-01	1.002559e-02	-1.796441e-01	1.896697e-01
0.00934600551	-1.846566e-01	7.675335e-01	1.002570e-02	-1.796437e-01	1.896694e-01
0.009346189164	-1.846563e-01	7.675320e-01	1.002581e-02	-1.796434e-01	1.896692e-01
0.009346372819	-1.846560e-01	7.675306e-01	1.002591e-02	-1.796430e-01	1.896689e-01
0.009346556474	-1.846557e-01	7.675291e-01	1.002602e-02	-1.796427e-01	1.896687e-01
0.009346740129	-1.846554e-01	7.675276e-01	1.002613e-02	-1.796423e-01	1.896684e-01
0.009346923783	-1.846551e-01	7.675261e-01	1.002624e-02	-1.796419e-01	1.896682e-01
0.009347107438	-1.846548e-01	7.675246e-01	1.002635e-02	-1.796416e-01	1.896679e-01
0.009347291093	-1.846545e-01	7.675231e-01	1.002646e-02	-1.796412e-01	1.896677e-01
0.009347474747	-1.846542e-01	7.675216e-01	1.002657e-02	-1.796409e-01	1.896674e-01
0.009347658402	-1.846539e-01	7.675201e-01	1.002668e-02	-1.796405e-01	1.896672e-01
0.009347842057	-1.846536e-01	7.675187e-01	1.002678e-02	-1.796402e-01	1.896669e-01
0.009348025712	-1.846532e-01	7.675172e-01	1.002689e-02	-1.796398e-01	1.896667e-01
0.009348209366	-1.846529e-01	7.675157e-01	1.002700e-02	-1.796394e-01	1.896664e-01
0.009348393021	-1.846526e-01	7.675142e-01	1.002711e-02	-1.796391e-01	1.896662e-01
0.009348576676	-1.846523e-01	7.675127e-01	1.002722e-02	-1.796387e-01	1.896659e-01
0.009348760331	-1.846520e-01	7.675112e-01	1.002733e-02	-1.796384e-01	1.896657e-01
0.009348943985	-1.846517e-01	7.675097e-01	1.002744e-02	-1.796380e-01	1.896654e-01
0.00934912764	-1.846514e-01	7.675082e-01	1.002754e-02	-1.796377e-01	1.896652e-01
0.009349311295	-1.846511e-01	7.675067e-01	1.002765e-02	-1.796373e-01	1.896649e-01
0.009349494949	-1.846508e-01	7.675053e-01	1.002776e-02	-1.796369e-01	1.896647e-01
0.009349678604	-1.846505e-01	7.675038e-01	1.002787e-02	-1.796366e-01	1.896644e-01
0.009349862259	-1.846502e-01	7.675023e-01	1.002798e-02	-1.796362e-01	1.896642e-01
0.009350045914	-1.846499e-01	7.675008e-01	1.002809e-02	-1.796359e-01	1.896639e-01
0.009350229568	-1.846496e-01	7.674993e-01	1.002819e-02	-1.796355e-01	1.896637e-01
0.009350413223	-1.846493e-01	7.674978e-01	1.002830e-02	-1.796351e-01	1.896634e-01
0.009350596878	-1.846490e-01	7.674963e-01	1.002841e-02	-1.796348e-01	1.896632e-01
0.009350780533	-1.846487e-01	7.674948e-01	1.002852e-02	-1.796344e-01	1.896629e-01
0.009350964187	-1.846484e-01	7.674933e-01	1.002863e-02	-1.796341e-01	1.896627e-01
0.009351147842	-1.846481e-01	7.674918e-01	1.002874e-02	-1.796337e-01	1.896624e-01
0.009351331497	-1.846478e-01	7.674904e-01	1.002884e-02	-1.796333e-01	1.896622e-01
0.009351515152	-1.846474e-01	7.674889e-01	1.002895e-02	-1.796330e-01	1.896619e-01
0.009351698806	-1.846471e-01	7.674874e-01	1.002906e-02	-1.796326e-01	1.896617e-01
0.009351882461	-1.846468e-01	7.674859e-01	1.002917e-02	-1.796322e-01	1.896614e-01
0.009352066116	-1.846465e-01	7.674844e-01	1.002928e-02	-1.796319e-01	1.896612e-01
0.00935224977	-1.846462e-01	7.674829e-01	1.002938e-02	-1.796315e-01	1.896609e-01
0.009352433425	-1.846459e-01	7.674814e-01	1.002949e-02	-1.796312e-01	1.896606e-01
0.00935261708	-1.846456e-01	7.674799e-01	1.002960e-02	-1.796308e-01	1.896604e-01
0.009352800735	-1.846453e-01	7.674784e-01	1.002971e-02	-1.796304e-01	1.896601e-01
0.009352984389	-1.846450e-01	7.674770e-01	1.002982e-02	-1.796301e-01	1.896599e-01
0.009353168044	-1.846447e-01	7.674755e-01	1.002992e-02	-1.796297e-01	1.896596e-01
0.009353351699	-1.846444e-01	7.674740e-01	1.003003e-02	-1.796293e-01	1.896594e-01
0.009353535354	-1.846440e-01	7.674725e-01	1.003014e-02	-1.796290e-01	1.896591e-01
0.009353719008	-1.846437e-01	7.674710e-01	1.003025e-02	-1.796286e-01	1.896589e-01
0.009353902663	-1.846434e-01	7.674695e-01	1.003036e-02	-1.796282e-01	1.896586e-01
0.009354086318	-1.846431e-01	7.674680e-01	1.003046e-02	-1.796279e-01	1.896583e-01
0.009354269972	-1.846428e-01	7.674665e-01	1.003057e-02	-1.796275e-01	1.896581e-01
0.009354453627	-1.846425e-01	7.674650e-01	1.003068e-02	-1.796272e-01	1.896578e-01
0.009354637282	-1.846422e-01	7.674636e-01	1.003079e-02	-1.796268e-01	1.896576e-01
0.009354820937	-1.846419e-01	7.674621e-01	1.003089e-02	-1.796264e-01	1.896573e-01
0.009355004591	-1.846416e-01	7.674606e-01	1.003100e-02	-1.796261e-01	1.896571e-01
0.009355188246	-1.846412e-01	7.674591e-01	1.003111e-02	-1.796257e-01	1.896568e-01
0.009355371901	-1.846409e-01	7.674576e-01	1.003122e-02	-1.796253e-01	1.896565e-01
0.009355555556	-1.846406e-01	7.674561e-01	1.003133e-02	-1.796250e-01	1.896563e-01
0.00935573921	-1.846403e-01	7.674546e-01	1.003143e-02	-1.796246e-01	1.896560e-01
0.009355922865	-1.846400e-01	7.674531e-01	1.003154e-02	-1.796242e-01	1.896558e-01
0.00935610652	-1.846397e-01	7.674517e-01	1.003165e-02	-1.796239e-01	1.896555e-01
0.009356290174	-1.846394e-01	7.674502e-01	1.003176e-02	-1.796235e-01	1.896552e-01
0.009356473829	-1.846391e-01	7.674487e-01	1.003186e-02	-1.796231e-01	1.896550e-01
0.009356657484	-1.846387e-01	7.674472e-01	1.003197e-02	-1.796228e-01	1.896547e-01
0.009356841139	-1.846384e-01	7.674457e-01	1.003208e-02	-1.796224e-01	1.896545e-01
0.009357024793	-1.846381e-01	7.674442e-01	1.003218e-02	-1.796220e-01	1.896542e-01
0.009357208448	-1.846378e-01	7.674427e-01	1.003229e-02	-1.796217e-01	1.896539e-01
0.009357392103	-1.846375e-01	7.674412e-01	1.003240e-02	-1.796213e-01	1.896537e-01
0.009357575758	-1.846372e-01	7.674398e-01	1.003251e-02	-1.796209e-01	1.896534e-01
0.009357759412	-1.846369e-01	7.674383e-01	1.003261e-02	-1.796206e-01	1.896532e-01
0.009357943067	-1.846365e-01	7.674368e-01	1.003272e-02	-1.796202e-01	1.896529e-01
0.009358126722	-1.846362e-01	7.674353e-01	1.003283e-02	-1.796198e-01	1.896526e-01
0.009358310376	-1.846359e-01	7.674338e-01	1.003294e-02	-1.796194e-01	1.896524e-01
0.009358494031	-1.846356e-01	7.674323e-01	1.003304e-02	-1.796191e-01	1.896521e-01
0.009358677686	-1.846353e-01	7.674308e-01	1.003315e-02	-1.796187e-01	1.896519e-01
0.009358861341	-1.846350e-01	7.674293e-01	1.003326e-02	-1.796183e-01	1.896516e-01
0.009359044995	-1.846346e-01	7.674279e-01	1.003336e-02	-1.796180e-01	1.896513e-01
0.00935922865	-1.846343e-01	7.674264e-01	1.003347e-02	-1.796176e-01	1.896511e-01
0.009359412305	-1.846340e-01	7.674249e-01	1.003358e-02	-1.796172e-01	1.896508e-01
0.00935959596	-1.846337e-01	7.674234e-01	1.003369e-02	-1.796169e-01	1.896505e-01
0.009359779614	-1.846334e-01	7.674219e-01	1.003379e-02	-1.796165e-01	1.896503e-01
0.009359963269	-1.846331e-01	7.674204e-01	1.003390e-02	-1.796161e-01	1.896500e-01
0.009360146924	-1.846327e-01	7.674189e-01	1.003401e-02	-1.796157e-01	1.896497e-01
0.009360330579	-1.846324e-01	7.674175e-01	1.003411e-02	-1.796154e-01	1.896495e-01
0.009360514233	-1.846321e-01	7.674160e-01	1.003422e-02	-1.796150e-01	1.896492e-01
0.009360697888	-1.846318e-01	7.674145e-01	1.003433e-02	-1.796146e-01	1.896490e-01
0.009360881543	-1.846315e-01	7.674130e-01	1.003443e-02	-1.796143e-01	1.896487e-01
0.009361065197	-1.846312e-01	7.674115e-01	1.003454e-02	-1.796139e-01	1.896484e-01
0.009361248852	-1.846308e-01	7.674100e-01	1.003465e-02	-1.796135e-01	1.896482e-01
0.009361432507	-1.846305e-01	7.674085e-01	1.003475e-02	-1.796131e-01	1.896479e-01
0.009361616162	-1.846302e-01	7.674071e-01	1.003486e-02	-1.796128e-01	1.896476e-01
0.009361799816	-1.846299e-01	7.674056e-01	1.003497e-02	-1.796124e-01	1.896474e-01
0.009361983471	-1.846296e-01	7.674041e-01	1.003507e-02	-1.796120e-01	1.896471e-01
0.009362167126	-1.846292e-01	7.674026e-01	1.003518e-02	-1.796117e-01	1.896468e-01
0.009362350781	-1.846289e-01	7.674011e-01	1.003529e-02	-1.796113e-01	1.896466e-01
0.009362534435	-1.846286e-01	7.673996e-01	1.003539e-02	-1.796109e-01	1.896463e-01
0.00936271809	-1.846283e-01	7.673982e-01	1.003550e-02	-1.796105e-01	1.896460e-01
0.009362901745	-1.846280e-01	7.673967e-01	1.003561e-02	-1.796102e-01	1.896458e-01
0.009363085399	-1.846276e-01	7.673952e-01	1.003571e-02	-1.796098e-01	1.896455e-01
0.009363269054	-1.846273e-01	7.673937e-01	1.003582e-02	-1.796094e-01	1.896452e-01
0.009363452709	-1.846270e-01	7.673922e-01	1.003593e-02	-1.796090e-01	1.896450e-01
0.009363636364	-1.846267e-01	7.673907e-01	1.003603e-02	-1.796087e-01	1.896447e-01
0.009363820018	-1.846264e-01	7.673893e-01	1.003614e-02	-1.796083e-01	1.896444e-01
0.009364003673	-1.846260e-01	7.673878e-01	1.003625e-02	-1.796079e-01	1.896442e-01
0.009364187328	-1.846257e-01	7.673863e-01	1.003635e-02	-1.796075e-01	1.896439e-01
0.009364370983	-1.846254e-01	7.673848e-01	1.003646e-02	-1.796072e-01	1.896436e-01
0.009364554637	-1.846251e-01	7.673833e-01	1.003657e-02	-1.796068e-01	1.896434e-01
0.009364738292	-1.846247e-01	7.673818e-01	1.003667e-02	-1.796064e-01	1.896431e-01
0.009364921947	-1.846244e-01	7.673804e-01	1.003678e-02	-1.796060e-01	1.896428e-01
0.009365105601	-1.846241e-01	7.673789e-01	1.003688e-02	-1.796057e-01	1.896425e-01
0.009365289256	-1.846238e-01	7.673774e-01	1.003699e-02	-1.796053e-01	1.896423e-01
0.009365472911	-1.846235e-01	7.673759e-01	1.003710e-02	-1.796049e-01	1.896420e-01
0.009365656566	-1.846231e-01	7.673744e-01	1.003720e-02	-1.796045e-01	1.896417e-01
0.00936584022	-1.846228e-01	7.673729e-01	1.003731e-02	-1.796042e-01	1.896415e-01
0.009366023875	-1.846225e-01	7.673715e-01	1.003742e-02	-1.796038e-01	1.896412e-01
0.00936620753	-1.846222e-01	7.673700e-01	1.003752e-02	-1.796034e-01	1.896409e-01
0.009366391185	-1.846218e-01	7.673685e-01	1.003763e-02	-1.796030e-01	1.896406e-01
0.009366574839	-1.846215e-01	7.673670e-01	1.003773e-02	-1.796026e-01	1.896404e-01
0.009366758494	-1.846212e-01	7.673655e-01	1.003784e-02	-1.796023e-01	1.896401e-01
0.009366942149	-1.846209e-01	7.673641e-01	1.003795e-02	-1.796019e-01	1.896398e-01
0.009367125803	-1.846205e-01	7.673626e-01	1.003805e-02	-1.796015e-01	1.896396e-01
0.009367309458	-1.846202e-01	7.673611e-01	1.003816e-02	-1.796011e-01	1.896393e-01
0.009367493113	-1.846199e-01	7.673596e-01	1.003826e-02	-1.796008e-01	1.896390e-01
0.009367676768	-1.846196e-01	7.673581e-01	1.003837e-02	-1.796004e-01	1.896387e-01
0.009367860422	-1.846192e-01	7.673567e-01	1.003848e-02	-1.796000e-01	1.896385e-01
0.009368044077	-1.846189e-01	7.673552e-01	1.003858e-02	-1.795996e-01	1.896382e-01
0.009368227732	-1.846186e-01	7.673537e-01	1.003869e-02	-1.795992e-01	1.896379e-01
0.009368411387	-1.846183e-01	7.673522e-01	1.003879e-02	-1.795989e-01	1.896377e-01
0.009368595041	-1.846179e-01	7.673507e-01	1.003890e-02	-1.795985e-01	1.896374e-01
0.009368778696	-1.846176e-01	7.673493e-01	1.003900e-02	-1.795981e-01	1.896371e-01
0.009368962351	-1.846173e-01	7.673478e-01	1.003911e-02	-1.795977e-01	1.896368e-01
0.009369146006	-1.846169e-01	7.673463e-01	1.003922e-02	-1.795973e-01	1.896366e-01
0.00936932966	-1.846166e-01	7.673448e-01	1.003932e-02	-1.795970e-01	1.896363e-01
0.009369513315	-1.846163e-01	7.673433e-01	1.003943e-02	-1.795966e-01	1.896360e-01
0.00936969697	-1.846160e-01	7.673419e-01	1.003953e-02	-1.795962e-01	1.896357e-01
0.009369880624	-1.846156e-01	7.673404e-01	1.003964e-02	-1.795958e-01	1.896355e-01
0.009370064279	-1.846153e-01	7.673389e-01	1.003974e-02	-1.795954e-01	1.896352e-01
0.009370247934	-1.846150e-01	7.673374e-01	1.003985e-02	-1.795951e-01	1.896349e-01
0.009370431589	-1.846147e-01	7.673360e-01	1.003995e-02	-1.795947e-01	1.896346e-01
0.009370615243	-1.846143e-01	7.673345e-01	1.004006e-02	-1.795943e-01	1.896344e-01
0.009370798898	-1.846140e-01	7.673330e-01	1.004016e-02	-1.795939e-01	1.896341e-01
0.009370982553	-1.846137e-01	7.673315e-01	1.004027e-02	-1.795935e-01	1.896338e-01
0.009371166208	-1.846133e-01	7.673300e-01	1.004038e-02	-1.795932e-01	1.896335e-01
