# Force coefficients
# liftDir    : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf    : 4.440000e+03
# lRef       : 1.998074e+00
# Aref       : 1.998074e-02
# CofR       : (1.500000e+00 0.000000e+00 0.000000e+00)
#            
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        
0.005060869472	-1.908666e-01	7.959384e-01	6.977824e-03	-1.873777e-01	1.943555e-01
0.005061088921	-1.908660e-01	7.959363e-01	6.977982e-03	-1.873770e-01	1.943550e-01
0.00506130837	-1.908655e-01	7.959342e-01	6.978139e-03	-1.873764e-01	1.943545e-01
0.005061527819	-1.908649e-01	7.959321e-01	6.978297e-03	-1.873758e-01	1.943541e-01
0.005061747267	-1.908643e-01	7.959300e-01	6.978455e-03	-1.873751e-01	1.943536e-01
0.005061966716	-1.908638e-01	7.959279e-01	6.978612e-03	-1.873745e-01	1.943531e-01
0.005062186165	-1.908632e-01	7.959257e-01	6.978770e-03	-1.873738e-01	1.943526e-01
0.005062405614	-1.908627e-01	7.959236e-01	6.978927e-03	-1.873732e-01	1.943521e-01
0.005062625063	-1.908621e-01	7.959215e-01	6.979085e-03	-1.873726e-01	1.943516e-01
0.005062844511	-1.908615e-01	7.959193e-01	6.979242e-03	-1.873719e-01	1.943512e-01
0.00506306396	-1.908610e-01	7.959172e-01	6.979400e-03	-1.873713e-01	1.943507e-01
0.005063283409	-1.908604e-01	7.959150e-01	6.979557e-03	-1.873706e-01	1.943502e-01
0.005063502858	-1.908598e-01	7.959128e-01	6.979715e-03	-1.873700e-01	1.943497e-01
0.005063722307	-1.908593e-01	7.959107e-01	6.979872e-03	-1.873693e-01	1.943492e-01
0.005063941755	-1.908587e-01	7.959085e-01	6.980030e-03	-1.873687e-01	1.943487e-01
0.005064161204	-1.908581e-01	7.959063e-01	6.980187e-03	-1.873681e-01	1.943482e-01
0.005064380653	-1.908576e-01	7.959041e-01	6.980345e-03	-1.873674e-01	1.943478e-01
0.005064600102	-1.908570e-01	7.959019e-01	6.980502e-03	-1.873668e-01	1.943473e-01
0.00506481955	-1.908564e-01	7.958997e-01	6.980659e-03	-1.873661e-01	1.943468e-01
0.005065038999	-1.908559e-01	7.958975e-01	6.980817e-03	-1.873655e-01	1.943463e-01
0.005065258448	-1.908553e-01	7.958953e-01	6.980974e-03	-1.873648e-01	1.943458e-01
0.005065477897	-1.908547e-01	7.958930e-01	6.981132e-03	-1.873642e-01	1.943453e-01
0.005065697346	-1.908542e-01	7.958908e-01	6.981289e-03	-1.873635e-01	1.943448e-01
0.005065916794	-1.908536e-01	7.958886e-01	6.981446e-03	-1.873629e-01	1.943443e-01
0.005066136243	-1.908530e-01	7.958863e-01	6.981604e-03	-1.873622e-01	1.943438e-01
0.005066355692	-1.908524e-01	7.958841e-01	6.981761e-03	-1.873616e-01	1.943433e-01
0.005066575141	-1.908519e-01	7.958818e-01	6.981918e-03	-1.873609e-01	1.943428e-01
0.005066794589	-1.908513e-01	7.958796e-01	6.982076e-03	-1.873602e-01	1.943423e-01
0.005067014038	-1.908507e-01	7.958773e-01	6.982233e-03	-1.873596e-01	1.943418e-01
0.005067233487	-1.908501e-01	7.958751e-01	6.982390e-03	-1.873589e-01	1.943413e-01
0.005067452936	-1.908496e-01	7.958728e-01	6.982547e-03	-1.873583e-01	1.943408e-01
0.005067672385	-1.908490e-01	7.958705e-01	6.982705e-03	-1.873576e-01	1.943403e-01
0.00506789147	-1.908484e-01	7.958682e-01	6.982862e-03	-1.873570e-01	1.943398e-01
0.005068110556	-1.908478e-01	7.958659e-01	6.983019e-03	-1.873563e-01	1.943393e-01
0.005068329641	-1.908472e-01	7.958636e-01	6.983175e-03	-1.873556e-01	1.943388e-01
0.005068548726	-1.908466e-01	7.958613e-01	6.983332e-03	-1.873550e-01	1.943383e-01
0.005068767812	-1.908461e-01	7.958590e-01	6.983489e-03	-1.873543e-01	1.943378e-01
0.005068986897	-1.908455e-01	7.958567e-01	6.983646e-03	-1.873537e-01	1.943373e-01
0.005069205983	-1.908449e-01	7.958544e-01	6.983803e-03	-1.873530e-01	1.943368e-01
0.005069425068	-1.908443e-01	7.958521e-01	6.983960e-03	-1.873523e-01	1.943363e-01
0.005069644154	-1.908437e-01	7.958497e-01	6.984117e-03	-1.873517e-01	1.943358e-01
0.005069863239	-1.908432e-01	7.958474e-01	6.984274e-03	-1.873510e-01	1.943353e-01
0.005070082325	-1.908426e-01	7.958451e-01	6.984430e-03	-1.873504e-01	1.943348e-01
0.00507030141	-1.908420e-01	7.958428e-01	6.984587e-03	-1.873497e-01	1.943343e-01
0.005070520496	-1.908414e-01	7.958404e-01	6.984744e-03	-1.873490e-01	1.943338e-01
0.005070739581	-1.908408e-01	7.958381e-01	6.984901e-03	-1.873484e-01	1.943333e-01
0.005070958666	-1.908402e-01	7.958357e-01	6.985058e-03	-1.873477e-01	1.943328e-01
0.005071177752	-1.908397e-01	7.958334e-01	6.985215e-03	-1.873470e-01	1.943323e-01
0.005071396837	-1.908391e-01	7.958310e-01	6.985372e-03	-1.873464e-01	1.943318e-01
0.005071615923	-1.908385e-01	7.958287e-01	6.985529e-03	-1.873457e-01	1.943312e-01
0.005071835008	-1.908379e-01	7.958263e-01	6.985685e-03	-1.873451e-01	1.943307e-01
0.005072054094	-1.908373e-01	7.958240e-01	6.985842e-03	-1.873444e-01	1.943302e-01
0.005072273179	-1.908367e-01	7.958216e-01	6.985999e-03	-1.873437e-01	1.943297e-01
0.005072492265	-1.908361e-01	7.958192e-01	6.986156e-03	-1.873431e-01	1.943292e-01
0.00507271135	-1.908356e-01	7.958168e-01	6.986313e-03	-1.873424e-01	1.943287e-01
0.005072930436	-1.908350e-01	7.958144e-01	6.986470e-03	-1.873417e-01	1.943282e-01
0.005073149521	-1.908344e-01	7.958121e-01	6.986626e-03	-1.873411e-01	1.943277e-01
0.005073368606	-1.908338e-01	7.958097e-01	6.986783e-03	-1.873404e-01	1.943272e-01
0.005073587692	-1.908332e-01	7.958073e-01	6.986940e-03	-1.873397e-01	1.943267e-01
0.005073806777	-1.908326e-01	7.958049e-01	6.987097e-03	-1.873391e-01	1.943262e-01
0.005074025863	-1.908320e-01	7.958025e-01	6.987254e-03	-1.873384e-01	1.943256e-01
0.005074244948	-1.908314e-01	7.958000e-01	6.987411e-03	-1.873377e-01	1.943251e-01
0.005074464034	-1.908308e-01	7.957976e-01	6.987567e-03	-1.873371e-01	1.943246e-01
0.005074683119	-1.908302e-01	7.957952e-01	6.987724e-03	-1.873364e-01	1.943241e-01
0.005074902205	-1.908296e-01	7.957928e-01	6.987881e-03	-1.873357e-01	1.943236e-01
0.00507512129	-1.908291e-01	7.957904e-01	6.988038e-03	-1.873350e-01	1.943231e-01
0.005075340376	-1.908285e-01	7.957879e-01	6.988195e-03	-1.873344e-01	1.943226e-01
0.005075559461	-1.908279e-01	7.957855e-01	6.988351e-03	-1.873337e-01	1.943220e-01
0.005075778546	-1.908273e-01	7.957831e-01	6.988508e-03	-1.873330e-01	1.943215e-01
0.005075997632	-1.908267e-01	7.957806e-01	6.988665e-03	-1.873323e-01	1.943210e-01
0.005076216717	-1.908261e-01	7.957782e-01	6.988822e-03	-1.873317e-01	1.943205e-01
0.005076435803	-1.908255e-01	7.957757e-01	6.988978e-03	-1.873310e-01	1.943200e-01
0.005076654888	-1.908249e-01	7.957733e-01	6.989135e-03	-1.873303e-01	1.943195e-01
0.005076873974	-1.908243e-01	7.957708e-01	6.989292e-03	-1.873297e-01	1.943189e-01
0.005077093059	-1.908237e-01	7.957684e-01	6.989449e-03	-1.873290e-01	1.943184e-01
0.005077312145	-1.908231e-01	7.957659e-01	6.989606e-03	-1.873283e-01	1.943179e-01
0.00507753123	-1.908225e-01	7.957634e-01	6.989762e-03	-1.873276e-01	1.943174e-01
0.005077750316	-1.908219e-01	7.957610e-01	6.989919e-03	-1.873270e-01	1.943169e-01
0.005077969401	-1.908213e-01	7.957585e-01	6.990076e-03	-1.873263e-01	1.943164e-01
0.005078188486	-1.908207e-01	7.957560e-01	6.990233e-03	-1.873256e-01	1.943158e-01
0.005078407572	-1.908201e-01	7.957535e-01	6.990389e-03	-1.873249e-01	1.943153e-01
0.005078626657	-1.908195e-01	7.957511e-01	6.990546e-03	-1.873243e-01	1.943148e-01
0.005078845743	-1.908189e-01	7.957486e-01	6.990703e-03	-1.873236e-01	1.943143e-01
0.005079064828	-1.908183e-01	7.957461e-01	6.990860e-03	-1.873229e-01	1.943138e-01
0.005079283914	-1.908177e-01	7.957436e-01	6.991016e-03	-1.873222e-01	1.943132e-01
0.005079502999	-1.908171e-01	7.957411e-01	6.991173e-03	-1.873216e-01	1.943127e-01
0.005079722085	-1.908165e-01	7.957386e-01	6.991330e-03	-1.873209e-01	1.943122e-01
0.00507994117	-1.908159e-01	7.957361e-01	6.991487e-03	-1.873202e-01	1.943117e-01
0.005080160256	-1.908153e-01	7.957336e-01	6.991644e-03	-1.873195e-01	1.943112e-01
0.005080379341	-1.908147e-01	7.957311e-01	6.991800e-03	-1.873188e-01	1.943106e-01
0.005080598426	-1.908141e-01	7.957286e-01	6.991957e-03	-1.873182e-01	1.943101e-01
0.005080817512	-1.908135e-01	7.957261e-01	6.992114e-03	-1.873175e-01	1.943096e-01
0.005081036597	-1.908129e-01	7.957236e-01	6.992271e-03	-1.873168e-01	1.943091e-01
0.005081255683	-1.908123e-01	7.957211e-01	6.992428e-03	-1.873161e-01	1.943086e-01
0.005081474768	-1.908117e-01	7.957186e-01	6.992584e-03	-1.873155e-01	1.943080e-01
0.005081693854	-1.908111e-01	7.957161e-01	6.992741e-03	-1.873148e-01	1.943075e-01
0.005081912939	-1.908105e-01	7.957136e-01	6.992898e-03	-1.873141e-01	1.943070e-01
0.005082132025	-1.908099e-01	7.957110e-01	6.993055e-03	-1.873134e-01	1.943065e-01
0.00508235111	-1.908093e-01	7.957085e-01	6.993212e-03	-1.873127e-01	1.943059e-01
0.005082570196	-1.908087e-01	7.957060e-01	6.993368e-03	-1.873121e-01	1.943054e-01
0.005082789281	-1.908081e-01	7.957035e-01	6.993525e-03	-1.873114e-01	1.943049e-01
0.005083008367	-1.908075e-01	7.957009e-01	6.993682e-03	-1.873107e-01	1.943044e-01
0.005083227452	-1.908069e-01	7.956984e-01	6.993839e-03	-1.873100e-01	1.943039e-01
0.005083446537	-1.908063e-01	7.956958e-01	6.993996e-03	-1.873093e-01	1.943033e-01
0.005083665623	-1.908057e-01	7.956933e-01	6.994153e-03	-1.873087e-01	1.943028e-01
0.005083884708	-1.908051e-01	7.956908e-01	6.994309e-03	-1.873080e-01	1.943023e-01
0.005084103794	-1.908045e-01	7.956882e-01	6.994466e-03	-1.873073e-01	1.943018e-01
0.005084322879	-1.908039e-01	7.956857e-01	6.994623e-03	-1.873066e-01	1.943012e-01
0.005084541965	-1.908033e-01	7.956831e-01	6.994780e-03	-1.873059e-01	1.943007e-01
0.00508476105	-1.908027e-01	7.956806e-01	6.994937e-03	-1.873052e-01	1.943002e-01
0.005084980136	-1.908021e-01	7.956780e-01	6.995094e-03	-1.873046e-01	1.942997e-01
0.005085199221	-1.908015e-01	7.956755e-01	6.995250e-03	-1.873039e-01	1.942991e-01
0.005085418307	-1.908009e-01	7.956729e-01	6.995407e-03	-1.873032e-01	1.942986e-01
0.005085637392	-1.908003e-01	7.956704e-01	6.995564e-03	-1.873025e-01	1.942981e-01
0.005085856477	-1.907997e-01	7.956678e-01	6.995721e-03	-1.873018e-01	1.942976e-01
0.005086075563	-1.907991e-01	7.956653e-01	6.995878e-03	-1.873012e-01	1.942970e-01
0.005086294648	-1.907985e-01	7.956627e-01	6.996035e-03	-1.873005e-01	1.942965e-01
0.005086513734	-1.907979e-01	7.956601e-01	6.996192e-03	-1.872998e-01	1.942960e-01
0.005086732819	-1.907973e-01	7.956576e-01	6.996348e-03	-1.872991e-01	1.942955e-01
0.005086951905	-1.907967e-01	7.956550e-01	6.996505e-03	-1.872984e-01	1.942949e-01
0.00508717099	-1.907961e-01	7.956524e-01	6.996662e-03	-1.872977e-01	1.942944e-01
0.005087390076	-1.907955e-01	7.956499e-01	6.996819e-03	-1.872971e-01	1.942939e-01
0.005087609161	-1.907949e-01	7.956473e-01	6.996976e-03	-1.872964e-01	1.942933e-01
0.005087828247	-1.907943e-01	7.956447e-01	6.997133e-03	-1.872957e-01	1.942928e-01
0.005088047332	-1.907936e-01	7.956421e-01	6.997290e-03	-1.872950e-01	1.942923e-01
0.005088266417	-1.907930e-01	7.956396e-01	6.997447e-03	-1.872943e-01	1.942918e-01
0.005088485503	-1.907924e-01	7.956370e-01	6.997604e-03	-1.872936e-01	1.942912e-01
0.005088704588	-1.907918e-01	7.956344e-01	6.997760e-03	-1.872930e-01	1.942907e-01
0.005088923674	-1.907912e-01	7.956318e-01	6.997917e-03	-1.872923e-01	1.942902e-01
0.005089142759	-1.907906e-01	7.956293e-01	6.998074e-03	-1.872916e-01	1.942897e-01
0.005089361845	-1.907900e-01	7.956267e-01	6.998231e-03	-1.872909e-01	1.942891e-01
0.00508958093	-1.907894e-01	7.956241e-01	6.998388e-03	-1.872902e-01	1.942886e-01
0.005089800016	-1.907888e-01	7.956215e-01	6.998545e-03	-1.872895e-01	1.942881e-01
0.005090019101	-1.907882e-01	7.956189e-01	6.998702e-03	-1.872888e-01	1.942875e-01
0.005090238187	-1.907876e-01	7.956163e-01	6.998859e-03	-1.872882e-01	1.942870e-01
0.005090457272	-1.907870e-01	7.956137e-01	6.999016e-03	-1.872875e-01	1.942865e-01
0.005090676357	-1.907864e-01	7.956112e-01	6.999173e-03	-1.872868e-01	1.942860e-01
0.005090895443	-1.907858e-01	7.956086e-01	6.999330e-03	-1.872861e-01	1.942854e-01
0.005091114528	-1.907852e-01	7.956060e-01	6.999487e-03	-1.872854e-01	1.942849e-01
0.005091333614	-1.907846e-01	7.956034e-01	6.999643e-03	-1.872847e-01	1.942844e-01
0.005091552699	-1.907840e-01	7.956008e-01	6.999800e-03	-1.872841e-01	1.942839e-01
0.005091771785	-1.907833e-01	7.955982e-01	6.999957e-03	-1.872834e-01	1.942833e-01
0.00509199087	-1.907827e-01	7.955956e-01	7.000114e-03	-1.872827e-01	1.942828e-01
0.005092209956	-1.907821e-01	7.955930e-01	7.000271e-03	-1.872820e-01	1.942823e-01
0.005092429041	-1.907815e-01	7.955904e-01	7.000428e-03	-1.872813e-01	1.942817e-01
0.005092648127	-1.907809e-01	7.955878e-01	7.000585e-03	-1.872806e-01	1.942812e-01
0.005092867212	-1.907803e-01	7.955852e-01	7.000742e-03	-1.872799e-01	1.942807e-01
0.005093086297	-1.907797e-01	7.955826e-01	7.000899e-03	-1.872793e-01	1.942802e-01
0.005093305383	-1.907791e-01	7.955800e-01	7.001056e-03	-1.872786e-01	1.942796e-01
0.005093524468	-1.907785e-01	7.955774e-01	7.001213e-03	-1.872779e-01	1.942791e-01
0.005093743554	-1.907779e-01	7.955748e-01	7.001370e-03	-1.872772e-01	1.942786e-01
0.005093962639	-1.907773e-01	7.955722e-01	7.001527e-03	-1.872765e-01	1.942780e-01
0.005094181725	-1.907767e-01	7.955696e-01	7.001684e-03	-1.872758e-01	1.942775e-01
0.00509440081	-1.907761e-01	7.955670e-01	7.001841e-03	-1.872751e-01	1.942770e-01
0.005094619896	-1.907755e-01	7.955644e-01	7.001998e-03	-1.872745e-01	1.942765e-01
0.005094838981	-1.907748e-01	7.955617e-01	7.002155e-03	-1.872738e-01	1.942759e-01
0.005095058067	-1.907742e-01	7.955591e-01	7.002312e-03	-1.872731e-01	1.942754e-01
0.005095277152	-1.907736e-01	7.955565e-01	7.002469e-03	-1.872724e-01	1.942749e-01
0.005095496237	-1.907730e-01	7.955539e-01	7.002626e-03	-1.872717e-01	1.942743e-01
0.005095715323	-1.907724e-01	7.955513e-01	7.002783e-03	-1.872710e-01	1.942738e-01
0.005095934408	-1.907718e-01	7.955487e-01	7.002940e-03	-1.872703e-01	1.942733e-01
0.005096153494	-1.907712e-01	7.955461e-01	7.003097e-03	-1.872696e-01	1.942727e-01
0.005096372579	-1.907706e-01	7.955435e-01	7.003254e-03	-1.872690e-01	1.942722e-01
0.005096591665	-1.907700e-01	7.955409e-01	7.003411e-03	-1.872683e-01	1.942717e-01
0.00509681075	-1.907694e-01	7.955382e-01	7.003568e-03	-1.872676e-01	1.942712e-01
0.005097029836	-1.907688e-01	7.955356e-01	7.003725e-03	-1.872669e-01	1.942706e-01
0.005097248921	-1.907682e-01	7.955330e-01	7.003882e-03	-1.872662e-01	1.942701e-01
0.005097468007	-1.907675e-01	7.955304e-01	7.004039e-03	-1.872655e-01	1.942696e-01
0.005097687092	-1.907669e-01	7.955278e-01	7.004196e-03	-1.872648e-01	1.942690e-01
0.005097906178	-1.907663e-01	7.955252e-01	7.004353e-03	-1.872642e-01	1.942685e-01
0.005098125263	-1.907657e-01	7.955225e-01	7.004511e-03	-1.872635e-01	1.942680e-01
0.005098344348	-1.907651e-01	7.955199e-01	7.004668e-03	-1.872628e-01	1.942675e-01
0.005098563434	-1.907645e-01	7.955173e-01	7.004825e-03	-1.872621e-01	1.942669e-01
0.005098782519	-1.907639e-01	7.955147e-01	7.004982e-03	-1.872614e-01	1.942664e-01
0.005099001605	-1.907633e-01	7.955121e-01	7.005139e-03	-1.872607e-01	1.942659e-01
0.00509922069	-1.907627e-01	7.955095e-01	7.005296e-03	-1.872600e-01	1.942653e-01
0.005099439776	-1.907621e-01	7.955068e-01	7.005453e-03	-1.872593e-01	1.942648e-01
0.005099658861	-1.907615e-01	7.955042e-01	7.005610e-03	-1.872587e-01	1.942643e-01
0.005099877947	-1.907609e-01	7.955016e-01	7.005767e-03	-1.872580e-01	1.942637e-01
0.005100097032	-1.907602e-01	7.954990e-01	7.005924e-03	-1.872573e-01	1.942632e-01
0.005100316118	-1.907596e-01	7.954964e-01	7.006081e-03	-1.872566e-01	1.942627e-01
0.005100535203	-1.907590e-01	7.954937e-01	7.006238e-03	-1.872559e-01	1.942622e-01
0.005100754288	-1.907584e-01	7.954911e-01	7.006395e-03	-1.872552e-01	1.942616e-01
0.005100973374	-1.907578e-01	7.954885e-01	7.006553e-03	-1.872545e-01	1.942611e-01
0.005101192459	-1.907572e-01	7.954859e-01	7.006710e-03	-1.872539e-01	1.942606e-01
0.005101411545	-1.907566e-01	7.954832e-01	7.006867e-03	-1.872532e-01	1.942600e-01
0.00510163063	-1.907560e-01	7.954806e-01	7.007024e-03	-1.872525e-01	1.942595e-01
0.005101849229	-1.907554e-01	7.954780e-01	7.007180e-03	-1.872518e-01	1.942590e-01
0.005102067827	-1.907548e-01	7.954754e-01	7.007337e-03	-1.872511e-01	1.942584e-01
0.005102286426	-1.907542e-01	7.954727e-01	7.007494e-03	-1.872504e-01	1.942579e-01
0.005102505025	-1.907535e-01	7.954701e-01	7.007650e-03	-1.872497e-01	1.942574e-01
0.005102723623	-1.907529e-01	7.954675e-01	7.007807e-03	-1.872490e-01	1.942568e-01
0.005102942222	-1.907523e-01	7.954649e-01	7.007964e-03	-1.872483e-01	1.942563e-01
0.00510316082	-1.907517e-01	7.954622e-01	7.008120e-03	-1.872477e-01	1.942558e-01
0.005103379419	-1.907511e-01	7.954596e-01	7.008277e-03	-1.872470e-01	1.942552e-01
0.005103598018	-1.907505e-01	7.954570e-01	7.008434e-03	-1.872463e-01	1.942547e-01
0.005103816616	-1.907499e-01	7.954544e-01	7.008590e-03	-1.872456e-01	1.942542e-01
0.005104035215	-1.907493e-01	7.954518e-01	7.008747e-03	-1.872449e-01	1.942537e-01
0.005104253813	-1.907487e-01	7.954492e-01	7.008904e-03	-1.872442e-01	1.942531e-01
0.005104472412	-1.907481e-01	7.954465e-01	7.009061e-03	-1.872435e-01	1.942526e-01
0.005104691011	-1.907475e-01	7.954439e-01	7.009217e-03	-1.872429e-01	1.942521e-01
0.005104909609	-1.907469e-01	7.954413e-01	7.009374e-03	-1.872422e-01	1.942516e-01
0.005105128208	-1.907463e-01	7.954387e-01	7.009531e-03	-1.872415e-01	1.942510e-01
0.005105346806	-1.907457e-01	7.954361e-01	7.009687e-03	-1.872408e-01	1.942505e-01
0.005105565405	-1.907450e-01	7.954335e-01	7.009844e-03	-1.872401e-01	1.942500e-01
0.005105784004	-1.907444e-01	7.954309e-01	7.010001e-03	-1.872394e-01	1.942494e-01
0.005106002602	-1.907438e-01	7.954283e-01	7.010158e-03	-1.872388e-01	1.942489e-01
0.005106221201	-1.907432e-01	7.954256e-01	7.010314e-03	-1.872381e-01	1.942484e-01
0.005106439799	-1.907426e-01	7.954230e-01	7.010471e-03	-1.872374e-01	1.942479e-01
0.005106658398	-1.907420e-01	7.954204e-01	7.010628e-03	-1.872367e-01	1.942473e-01
0.005106876997	-1.907414e-01	7.954178e-01	7.010785e-03	-1.872360e-01	1.942468e-01
0.005107095595	-1.907408e-01	7.954152e-01	7.010941e-03	-1.872353e-01	1.942463e-01
0.005107314194	-1.907402e-01	7.954126e-01	7.011098e-03	-1.872347e-01	1.942458e-01
0.005107532792	-1.907396e-01	7.954100e-01	7.011255e-03	-1.872340e-01	1.942452e-01
0.005107751391	-1.907390e-01	7.954073e-01	7.011412e-03	-1.872333e-01	1.942447e-01
0.00510796999	-1.907384e-01	7.954047e-01	7.011569e-03	-1.872326e-01	1.942442e-01
0.005108188588	-1.907378e-01	7.954021e-01	7.011725e-03	-1.872319e-01	1.942436e-01
0.005108407187	-1.907372e-01	7.953995e-01	7.011882e-03	-1.872312e-01	1.942431e-01
0.005108625785	-1.907366e-01	7.953969e-01	7.012039e-03	-1.872305e-01	1.942426e-01
0.005108844384	-1.907360e-01	7.953943e-01	7.012196e-03	-1.872299e-01	1.942421e-01
0.005109062983	-1.907354e-01	7.953916e-01	7.012352e-03	-1.872292e-01	1.942415e-01
0.005109281581	-1.907347e-01	7.953890e-01	7.012509e-03	-1.872285e-01	1.942410e-01
0.00510950018	-1.907341e-01	7.953864e-01	7.012666e-03	-1.872278e-01	1.942405e-01
0.005109718778	-1.907335e-01	7.953838e-01	7.012823e-03	-1.872271e-01	1.942399e-01
0.005109937377	-1.907329e-01	7.953812e-01	7.012979e-03	-1.872264e-01	1.942394e-01
0.005110155976	-1.907323e-01	7.953786e-01	7.013136e-03	-1.872257e-01	1.942389e-01
0.005110374574	-1.907317e-01	7.953759e-01	7.013293e-03	-1.872251e-01	1.942384e-01
0.005110593173	-1.907311e-01	7.953733e-01	7.013450e-03	-1.872244e-01	1.942378e-01
0.005110811771	-1.907305e-01	7.953707e-01	7.013606e-03	-1.872237e-01	1.942373e-01
0.00511103037	-1.907299e-01	7.953681e-01	7.013763e-03	-1.872230e-01	1.942368e-01
0.005111248969	-1.907293e-01	7.953655e-01	7.013920e-03	-1.872223e-01	1.942362e-01
0.005111467567	-1.907287e-01	7.953628e-01	7.014077e-03	-1.872216e-01	1.942357e-01
0.005111686166	-1.907281e-01	7.953602e-01	7.014233e-03	-1.872209e-01	1.942352e-01
0.005111904764	-1.907275e-01	7.953576e-01	7.014390e-03	-1.872203e-01	1.942347e-01
0.005112123363	-1.907269e-01	7.953550e-01	7.014547e-03	-1.872196e-01	1.942341e-01
0.005112341962	-1.907262e-01	7.953524e-01	7.014704e-03	-1.872189e-01	1.942336e-01
0.00511256056	-1.907256e-01	7.953498e-01	7.014860e-03	-1.872182e-01	1.942331e-01
0.005112779159	-1.907250e-01	7.953472e-01	7.015017e-03	-1.872175e-01	1.942325e-01
0.005112997757	-1.907244e-01	7.953446e-01	7.015174e-03	-1.872168e-01	1.942320e-01
0.005113216356	-1.907238e-01	7.953419e-01	7.015331e-03	-1.872162e-01	1.942315e-01
0.005113434955	-1.907232e-01	7.953393e-01	7.015487e-03	-1.872155e-01	1.942310e-01
0.005113653553	-1.907226e-01	7.953367e-01	7.015644e-03	-1.872148e-01	1.942304e-01
0.005113872152	-1.907220e-01	7.953341e-01	7.015801e-03	-1.872141e-01	1.942299e-01
0.00511409075	-1.907214e-01	7.953315e-01	7.015958e-03	-1.872134e-01	1.942294e-01
0.005114309349	-1.907208e-01	7.953289e-01	7.016115e-03	-1.872127e-01	1.942288e-01
0.005114527948	-1.907202e-01	7.953263e-01	7.016271e-03	-1.872120e-01	1.942283e-01
0.005114746546	-1.907196e-01	7.953237e-01	7.016428e-03	-1.872114e-01	1.942278e-01
0.005114965145	-1.907190e-01	7.953211e-01	7.016585e-03	-1.872107e-01	1.942273e-01
0.005115183743	-1.907184e-01	7.953184e-01	7.016742e-03	-1.872100e-01	1.942267e-01
0.005115402342	-1.907178e-01	7.953158e-01	7.016899e-03	-1.872093e-01	1.942262e-01
0.005115620941	-1.907172e-01	7.953132e-01	7.017055e-03	-1.872086e-01	1.942257e-01
0.005115839539	-1.907165e-01	7.953106e-01	7.017212e-03	-1.872079e-01	1.942252e-01
0.005116058138	-1.907159e-01	7.953080e-01	7.017369e-03	-1.872073e-01	1.942246e-01
0.005116276736	-1.907153e-01	7.953054e-01	7.017526e-03	-1.872066e-01	1.942241e-01
0.005116495335	-1.907147e-01	7.953028e-01	7.017683e-03	-1.872059e-01	1.942236e-01
0.005116713934	-1.907141e-01	7.953002e-01	7.017840e-03	-1.872052e-01	1.942230e-01
0.005116932532	-1.907135e-01	7.952976e-01	7.017996e-03	-1.872045e-01	1.942225e-01
0.005117151131	-1.907129e-01	7.952950e-01	7.018153e-03	-1.872038e-01	1.942220e-01
0.005117369729	-1.907123e-01	7.952924e-01	7.018310e-03	-1.872032e-01	1.942215e-01
0.005117588328	-1.907117e-01	7.952897e-01	7.018467e-03	-1.872025e-01	1.942209e-01
0.005117806927	-1.907111e-01	7.952871e-01	7.018624e-03	-1.872018e-01	1.942204e-01
0.005118025525	-1.907105e-01	7.952845e-01	7.018781e-03	-1.872011e-01	1.942199e-01
0.005118244124	-1.907099e-01	7.952819e-01	7.018937e-03	-1.872004e-01	1.942194e-01
0.005118462722	-1.907093e-01	7.952793e-01	7.019094e-03	-1.871997e-01	1.942188e-01
0.005118681321	-1.907087e-01	7.952767e-01	7.019251e-03	-1.871991e-01	1.942183e-01
0.00511889992	-1.907081e-01	7.952741e-01	7.019408e-03	-1.871984e-01	1.942178e-01
0.005119118518	-1.907075e-01	7.952715e-01	7.019565e-03	-1.871977e-01	1.942172e-01
0.005119337117	-1.907069e-01	7.952689e-01	7.019722e-03	-1.871970e-01	1.942167e-01
0.005119555715	-1.907063e-01	7.952663e-01	7.019879e-03	-1.871963e-01	1.942162e-01
0.005119774314	-1.907057e-01	7.952637e-01	7.020036e-03	-1.871956e-01	1.942157e-01
0.005119992913	-1.907050e-01	7.952611e-01	7.020193e-03	-1.871950e-01	1.942151e-01
0.005120211511	-1.907044e-01	7.952585e-01	7.020349e-03	-1.871943e-01	1.942146e-01
0.00512043011	-1.907038e-01	7.952559e-01	7.020506e-03	-1.871936e-01	1.942141e-01
0.005120648708	-1.907032e-01	7.952533e-01	7.020663e-03	-1.871929e-01	1.942136e-01
